time,longitude,latitude,pm25_rh35_gcc
2021-07-05 23:30:00,30.0,-2.0,57.877853
2021-07-05 23:30:00,30.0,-1.75,55.002853
2021-07-05 23:30:00,30.25,-2.25,46.877853
2021-07-05 23:30:00,30.25,-2.0,55.752853
2021-07-05 23:30:00,30.25,-1.75,54.877853
2021-07-05 23:30:00,30.5,-2.25,51.252853
2021-07-05 23:30:00,30.5,-2.0,64.06535
2021-07-05 23:30:00,30.5,-1.75,53.065353
2021-07-06 00:30:00,29.75,-2.25,51.68533
2021-07-06 00:30:00,29.75,-2.0,51.18533
2021-07-06 00:30:00,29.75,-1.75,45.12283
2021-07-06 00:30:00,30.0,-2.25,51.31033
2021-07-06 00:30:00,30.0,-2.0,59.06033
2021-07-06 00:30:00,30.0,-1.75,54.74783
2021-07-06 00:30:00,30.25,-2.25,46.99783
2021-07-06 00:30:00,30.25,-2.0,57.87283
2021-07-06 00:30:00,30.25,-1.75,57.18533
2021-07-06 00:30:00,30.5,-2.25,45.93533
2021-07-06 00:30:00,30.5,-2.0,63.93533
2021-07-06 00:30:00,30.5,-1.75,58.56033
2021-07-06 01:30:00,29.75,-2.25,53.123943
2021-07-06 01:30:00,29.75,-2.0,51.936443
2021-07-06 01:30:00,29.75,-1.75,44.623943
2021-07-06 01:30:00,30.0,-2.25,53.748943
2021-07-06 01:30:00,30.0,-2.0,60.061443
2021-07-06 01:30:00,30.0,-1.75,53.498943
2021-07-06 01:30:00,30.25,-2.25,46.123943
2021-07-06 01:30:00,30.25,-2.0,59.123943
2021-07-06 01:30:00,30.25,-1.75,57.686443
2021-07-06 01:30:00,30.5,-2.25,43.436443
2021-07-06 01:30:00,30.5,-2.0,61.498943
2021-07-06 01:30:00,30.5,-1.75,61.436443
2021-07-06 02:30:00,29.75,-2.25,54.93527
2021-07-06 02:30:00,29.75,-2.0,53.74777
2021-07-06 02:30:00,29.75,-1.75,46.12277
2021-07-06 02:30:00,30.0,-2.25,55.56027
2021-07-06 02:30:00,30.0,-2.0,61.74777
2021-07-06 02:30:00,30.0,-1.75,53.49777
2021-07-06 02:30:00,30.25,-2.25,45.99777
2021-07-06 02:30:00,30.25,-2.0,59.99777
2021-07-06 02:30:00,30.25,-1.75,58.24777
2021-07-06 02:30:00,30.5,-2.25,45.62277
2021-07-06 02:30:00,30.5,-2.0,57.31027
2021-07-06 02:30:00,30.5,-1.75,62.12277
2021-07-06 03:30:00,29.75,-2.25,57.431633
2021-07-06 03:30:00,29.75,-2.0,56.306633
2021-07-06 03:30:00,29.75,-1.75,49.056633
2021-07-06 03:30:00,30.0,-2.25,56.869133
2021-07-06 03:30:00,30.0,-2.0,64.05663
2021-07-06 03:30:00,30.0,-1.75,55.556633
2021-07-06 03:30:00,30.25,-2.25,48.306633
2021-07-06 03:30:00,30.25,-2.0,60.494133
2021-07-06 03:30:00,30.25,-1.75,60.056633
2021-07-06 03:30:00,30.5,-2.25,50.494133
2021-07-06 03:30:00,30.5,-2.0,54.431633
2021-07-06 03:30:00,30.5,-1.75,62.056633
2021-07-06 04:30:00,29.75,-2.25,60.055836
2021-07-06 04:30:00,29.75,-2.0,59.305836
2021-07-06 04:30:00,29.75,-1.75,53.305836
2021-07-06 04:30:00,30.0,-2.25,57.868336
2021-07-06 04:30:00,30.0,-2.0,66.55583
2021-07-06 04:30:00,30.0,-1.75,58.618336
2021-07-06 04:30:00,30.25,-2.25,50.868336
2021-07-06 04:30:00,30.25,-2.0,61.868336
2021-07-06 04:30:00,30.25,-1.75,62.368336
2021-07-06 04:30:00,30.5,-2.25,56.493336
2021-07-06 04:30:00,30.5,-2.0,54.618336
2021-07-06 04:30:00,30.5,-1.75,61.555836
2021-07-06 05:30:00,29.75,-2.25,54.001896
2021-07-06 05:30:00,29.75,-2.0,56.439396
2021-07-06 05:30:00,29.75,-1.75,59.064396
2021-07-06 05:30:00,30.0,-2.25,55.314396
2021-07-06 05:30:00,30.0,-2.0,59.814396
2021-07-06 05:30:00,30.0,-1.75,57.126896
2021-07-06 05:30:00,30.25,-2.25,48.626896
2021-07-06 05:30:00,30.25,-2.0,57.376896
2021-07-06 05:30:00,30.25,-1.75,58.376896
2021-07-06 05:30:00,30.5,-2.25,50.814396
2021-07-06 05:30:00,30.5,-2.0,49.126896
2021-07-06 05:30:00,30.5,-1.75,53.376896
2021-07-06 06:30:00,29.75,-2.25,40.5693
2021-07-06 06:30:00,29.75,-2.0,45.4443
2021-07-06 06:30:00,29.75,-1.75,54.6943
2021-07-06 06:30:00,30.0,-2.25,39.4443
2021-07-06 06:30:00,30.0,-2.0,44.6318
2021-07-06 06:30:00,30.0,-1.75,46.6943
2021-07-06 06:30:00,30.25,-2.25,34.6943
2021-07-06 06:30:00,30.25,-2.0,38.5693
2021-07-06 06:30:00,30.25,-1.75,39.6943
2021-07-06 06:30:00,30.5,-2.25,30.350554
2021-07-06 06:30:00,30.5,-2.0,31.100554
2021-07-06 06:30:00,30.5,-1.75,33.0693
2021-07-06 07:30:00,29.75,-2.25,37.134808
2021-07-06 07:30:00,29.75,-2.0,41.759808
2021-07-06 07:30:00,29.75,-1.75,48.197308
2021-07-06 07:30:00,30.0,-2.25,34.009808
2021-07-06 07:30:00,30.0,-2.0,38.572308
2021-07-06 07:30:00,30.0,-1.75,39.884808
2021-07-06 07:30:00,30.25,-2.25,28.384808
2021-07-06 07:30:00,30.25,-2.0,30.041058
2021-07-06 07:30:00,30.25,-1.75,31.978558
2021-07-06 07:30:00,30.5,-2.25,23.603558
2021-07-06 07:30:00,30.5,-2.0,24.853558
2021-07-06 07:30:00,30.5,-1.75,26.259808
2021-07-06 08:30:00,29.75,-2.25,34.763527
2021-07-06 08:30:00,29.75,-2.0,38.638527
2021-07-06 08:30:00,29.75,-1.75,42.576027
2021-07-06 08:30:00,30.0,-2.25,31.482277
2021-07-06 08:30:00,30.0,-2.0,34.701027
2021-07-06 08:30:00,30.0,-1.75,35.388527
2021-07-06 08:30:00,30.25,-2.25,25.232277
2021-07-06 08:30:00,30.25,-2.0,26.763527
2021-07-06 08:30:00,30.25,-1.75,28.888527
2021-07-06 08:30:00,30.5,-2.25,21.138527
2021-07-06 08:30:00,30.5,-2.0,22.638527
2021-07-06 08:30:00,30.5,-1.75,23.857277
2021-07-06 09:30:00,29.75,-2.25,32.46054
2021-07-06 09:30:00,29.75,-2.0,35.77304
2021-07-06 09:30:00,29.75,-1.75,38.27304
2021-07-06 09:30:00,30.0,-2.25,29.148039
2021-07-06 09:30:00,30.0,-2.0,31.679289
2021-07-06 09:30:00,30.0,-1.75,32.64804
2021-07-06 09:30:00,30.25,-2.25,23.554289
2021-07-06 09:30:00,30.25,-2.0,24.773039
2021-07-06 09:30:00,30.25,-1.75,26.741789
2021-07-06 09:30:00,30.5,-2.25,20.929289
2021-07-06 09:30:00,30.5,-2.0,21.710539
2021-07-06 09:30:00,30.5,-1.75,22.616789
2021-07-06 10:30:00,29.75,-2.25,30.424204
2021-07-06 10:30:00,29.75,-2.0,33.142952
2021-07-06 10:30:00,29.75,-1.75,35.205452
2021-07-06 10:30:00,30.0,-2.25,27.111704
2021-07-06 10:30:00,30.0,-2.0,29.174204
2021-07-06 10:30:00,30.0,-1.75,30.455454
2021-07-06 10:30:00,30.25,-2.25,22.799204
2021-07-06 10:30:00,30.25,-2.0,23.267954
2021-07-06 10:30:00,30.25,-1.75,24.955454
2021-07-06 10:30:00,30.5,-2.25,21.674204
2021-07-06 10:30:00,30.5,-2.0,21.424204
2021-07-06 10:30:00,30.5,-1.75,22.017954
2021-07-06 11:30:00,29.75,-2.25,28.579298
2021-07-06 11:30:00,29.75,-2.0,30.923048
2021-07-06 11:30:00,29.75,-1.75,33.329296
2021-07-06 11:30:00,30.0,-2.25,25.579298
2021-07-06 11:30:00,30.0,-2.0,27.079298
2021-07-06 11:30:00,30.0,-1.75,28.610548
2021-07-06 11:30:00,30.25,-2.25,22.766798
2021-07-06 11:30:00,30.25,-2.0,22.454298
2021-07-06 11:30:00,30.25,-1.75,23.548048
2021-07-06 11:30:00,30.5,-2.25,22.891798
2021-07-06 11:30:00,30.5,-2.0,21.516798
2021-07-06 11:30:00,30.5,-1.75,21.735548
2021-07-06 12:30:00,29.75,-2.25,27.109734
2021-07-06 12:30:00,29.75,-2.0,29.140984
2021-07-06 12:30:00,29.75,-1.75,32.078484
2021-07-06 12:30:00,30.0,-2.25,24.515984
2021-07-06 12:30:00,30.0,-2.0,25.547234
2021-07-06 12:30:00,30.0,-1.75,27.265984
2021-07-06 12:30:00,30.25,-2.25,23.328484
2021-07-06 12:30:00,30.25,-2.0,22.265984
2021-07-06 12:30:00,30.25,-1.75,22.640984
2021-07-06 12:30:00,30.5,-2.25,24.484734
2021-07-06 12:30:00,30.5,-2.0,22.172234
2021-07-06 12:30:00,30.5,-1.75,21.797234
2021-07-06 13:30:00,29.75,-2.25,25.952766
2021-07-06 13:30:00,29.75,-2.0,27.702766
2021-07-06 13:30:00,29.75,-1.75,31.109016
2021-07-06 13:30:00,30.0,-2.25,24.109016
2021-07-06 13:30:00,30.0,-2.0,24.671516
2021-07-06 13:30:00,30.0,-1.75,26.140266
2021-07-06 13:30:00,30.25,-2.25,24.171516
2021-07-06 13:30:00,30.25,-2.0,22.765266
2021-07-06 13:30:00,30.25,-1.75,22.359016
2021-07-06 13:30:00,30.5,-2.25,26.546516
2021-07-06 13:30:00,30.5,-2.0,23.671516
2021-07-06 13:30:00,30.5,-1.75,22.484016
2021-07-06 14:30:00,29.75,-2.25,25.326954
2021-07-06 14:30:00,29.75,-2.0,26.451954
2021-07-06 14:30:00,29.75,-1.75,30.201954
2021-07-06 14:30:00,30.0,-2.25,24.483204
2021-07-06 14:30:00,30.0,-2.0,24.701954
2021-07-06 14:30:00,30.0,-1.75,25.389454
2021-07-06 14:30:00,30.25,-2.25,25.233204
2021-07-06 14:30:00,30.25,-2.0,24.139454
2021-07-06 14:30:00,30.25,-1.75,22.701954
2021-07-06 14:30:00,30.5,-2.25,29.045704
2021-07-06 14:30:00,30.5,-2.0,27.545704
2021-07-06 14:30:00,30.5,-1.75,24.076954
2021-07-06 15:30:00,29.75,-2.25,26.32777
2021-07-06 15:30:00,29.75,-2.0,26.60902
2021-07-06 15:30:00,29.75,-1.75,29.42152
2021-07-06 15:30:00,30.0,-2.25,25.95277
2021-07-06 15:30:00,30.0,-2.0,26.73402
2021-07-06 15:30:00,30.0,-1.75,26.35902
2021-07-06 15:30:00,30.25,-2.25,26.89027
2021-07-06 15:30:00,30.25,-2.0,26.98402
2021-07-06 15:30:00,30.25,-1.75,24.67152
2021-07-06 15:30:00,30.5,-2.25,31.70277
2021-07-06 15:30:00,30.5,-2.0,33.07777
2021-07-06 15:30:00,30.5,-1.75,28.26527
2021-07-06 16:30:00,29.75,-2.25,29.448357
2021-07-06 16:30:00,29.75,-2.0,29.354607
2021-07-06 16:30:00,29.75,-1.75,30.729607
2021-07-06 16:30:00,30.0,-2.25,27.854607
2021-07-06 16:30:00,30.0,-2.0,30.635857
2021-07-06 16:30:00,30.0,-1.75,29.167107
2021-07-06 16:30:00,30.25,-2.25,28.385857
2021-07-06 16:30:00,30.25,-2.0,29.917107
2021-07-06 16:30:00,30.25,-1.75,27.823357
2021-07-06 16:30:00,30.5,-2.25,34.448357
2021-07-06 16:30:00,30.5,-2.0,38.760857
2021-07-06 16:30:00,30.5,-1.75,34.010857
2021-07-06 17:30:00,29.75,-2.25,34.20176
2021-07-06 17:30:00,29.75,-2.0,33.26426
2021-07-06 17:30:00,29.75,-1.75,32.57676
2021-07-06 17:30:00,30.0,-2.25,29.79551
2021-07-06 17:30:00,30.0,-2.0,35.20176
2021-07-06 17:30:00,30.0,-1.75,33.07676
2021-07-06 17:30:00,30.25,-2.25,29.45176
2021-07-06 17:30:00,30.25,-2.0,33.13926
2021-07-06 17:30:00,30.25,-1.75,31.95176
2021-07-06 17:30:00,30.5,-2.25,38.51426
2021-07-06 17:30:00,30.5,-2.0,45.13926
2021-07-06 17:30:00,30.5,-1.75,40.88926
2021-07-06 18:30:00,29.75,-2.25,39.127216
2021-07-06 18:30:00,29.75,-2.0,37.877216
2021-07-06 18:30:00,29.75,-1.75,35.502216
2021-07-06 18:30:00,30.0,-2.25,32.314716
2021-07-06 18:30:00,30.0,-2.0,39.814716
2021-07-06 18:30:00,30.0,-1.75,38.064716
2021-07-06 18:30:00,30.25,-2.25,30.595966
2021-07-06 18:30:00,30.25,-2.0,36.752216
2021-07-06 18:30:00,30.25,-1.75,36.939716
2021-07-06 18:30:00,30.5,-2.25,43.752216
2021-07-06 18:30:00,30.5,-2.0,52.189716
2021-07-06 18:30:00,30.5,-1.75,49.189716
2021-07-06 19:30:00,29.75,-2.25,43.370865
2021-07-06 19:30:00,29.75,-2.0,42.308365
2021-07-06 19:30:00,29.75,-1.75,39.433365
2021-07-06 19:30:00,30.0,-2.25,35.433365
2021-07-06 19:30:00,30.0,-2.0,43.370865
2021-07-06 19:30:00,30.0,-1.75,43.183365
2021-07-06 19:30:00,30.25,-2.25,32.495865
2021-07-06 19:30:00,30.25,-2.0,40.120865
2021-07-06 19:30:00,30.25,-1.75,41.870865
2021-07-06 19:30:00,30.5,-2.25,48.870865
2021-07-06 19:30:00,30.5,-2.0,58.995865
2021-07-06 19:30:00,30.5,-1.75,57.745865
2021-07-06 20:30:00,29.75,-2.25,46.938396
2021-07-06 20:30:00,29.75,-2.0,46.063396
2021-07-06 20:30:00,29.75,-1.75,43.500896
2021-07-06 20:30:00,30.0,-2.25,39.125896
2021-07-06 20:30:00,30.0,-2.0,46.438396
2021-07-06 20:30:00,30.0,-1.75,47.688396
2021-07-06 20:30:00,30.25,-2.25,34.625896
2021-07-06 20:30:00,30.25,-2.0,43.063396
2021-07-06 20:30:00,30.25,-1.75,46.125896
2021-07-06 20:30:00,30.5,-2.25,51.063396
2021-07-06 20:30:00,30.5,-2.0,63.813396
2021-07-06 20:30:00,30.5,-1.75,65.31339
2021-07-06 21:30:00,29.75,-2.25,49.80622
2021-07-06 21:30:00,29.75,-2.0,49.18122
2021-07-06 21:30:00,29.75,-1.75,46.43122
2021-07-06 21:30:00,30.0,-2.25,42.99372
2021-07-06 21:30:00,30.0,-2.0,49.74372
2021-07-06 21:30:00,30.0,-1.75,51.11872
2021-07-06 21:30:00,30.25,-2.25,36.24372
2021-07-06 21:30:00,30.25,-2.0,45.24372
2021-07-06 21:30:00,30.25,-1.75,49.24372
2021-07-06 21:30:00,30.5,-2.25,48.93122
2021-07-06 21:30:00,30.5,-2.0,64.93122
2021-07-06 21:30:00,30.5,-1.75,68.18122
2021-07-06 22:30:00,29.75,-2.25,51.620415
2021-07-06 22:30:00,29.75,-2.0,51.182915
2021-07-06 22:30:00,29.75,-1.75,47.682915
2021-07-06 22:30:00,30.0,-2.25,46.745415
2021-07-06 22:30:00,30.0,-2.0,53.370415
2021-07-06 22:30:00,30.0,-1.75,52.807915
2021-07-06 22:30:00,30.25,-2.25,37.745415
2021-07-06 22:30:00,30.25,-2.0,47.120415
2021-07-06 22:30:00,30.25,-1.75,50.807915
2021-07-06 22:30:00,30.5,-2.25,44.495415
2021-07-06 22:30:00,30.5,-2.0,62.432915
2021-07-06 22:30:00,30.5,-1.75,66.307915
2021-07-06 23:30:00,29.75,-2.25,51.81984
2021-07-06 23:30:00,29.75,-2.0,51.94484
2021-07-06 23:30:00,29.75,-1.75,47.00734
2021-07-06 23:30:00,30.0,-2.25,50.31984
2021-07-06 23:30:00,30.0,-2.0,56.38234
2021-07-06 23:30:00,30.0,-1.75,52.88234
2021-07-06 23:30:00,30.25,-2.25,40.69484
2021-07-06 23:30:00,30.25,-2.0,50.00734
2021-07-06 23:30:00,30.25,-1.75,51.63234
2021-07-06 23:30:00,30.5,-2.25,40.50734
2021-07-06 23:30:00,30.5,-2.0,58.94484
2021-07-06 23:30:00,30.5,-1.75,62.94484
2021-07-07 00:30:00,29.75,-2.25,51.191483
2021-07-07 00:30:00,29.75,-2.0,51.941483
2021-07-07 00:30:00,29.75,-1.75,45.191483
2021-07-07 00:30:00,30.0,-2.25,53.128983
2021-07-07 00:30:00,30.0,-2.0,58.691483
2021-07-07 00:30:00,30.0,-1.75,51.628983
2021-07-07 00:30:00,30.25,-2.25,44.941483
2021-07-07 00:30:00,30.25,-2.0,54.066483
2021-07-07 00:30:00,30.25,-1.75,52.066483
2021-07-07 00:30:00,30.5,-2.25,38.128983
2021-07-07 00:30:00,30.5,-2.0,56.128983
2021-07-07 00:30:00,30.5,-1.75,60.128983
2021-07-07 01:30:00,29.75,-2.25,50.133717
2021-07-07 01:30:00,29.75,-2.0,51.758717
2021-07-07 01:30:00,29.75,-1.75,43.633717
2021-07-07 01:30:00,30.0,-2.25,55.383717
2021-07-07 01:30:00,30.0,-2.0,60.508717
2021-07-07 01:30:00,30.0,-1.75,50.258717
2021-07-07 01:30:00,30.25,-2.25,48.258717
2021-07-07 01:30:00,30.25,-2.0,57.946217
2021-07-07 01:30:00,30.25,-1.75,52.571217
2021-07-07 01:30:00,30.5,-2.25,37.383717
2021-07-07 01:30:00,30.5,-2.0,54.446217
2021-07-07 01:30:00,30.5,-1.75,57.758717
2021-07-07 02:30:00,29.75,-2.25,48.75764
2021-07-07 02:30:00,29.75,-2.0,51.50764
2021-07-07 02:30:00,29.75,-1.75,42.82014
2021-07-07 02:30:00,30.0,-2.25,57.25764
2021-07-07 02:30:00,30.0,-2.0,62.19514
2021-07-07 02:30:00,30.0,-1.75,49.50764
2021-07-07 02:30:00,30.25,-2.25,50.32014
2021-07-07 02:30:00,30.25,-2.0,61.07014
2021-07-07 02:30:00,30.25,-1.75,53.44514
2021-07-07 02:30:00,30.5,-2.25,37.38264
2021-07-07 02:30:00,30.5,-2.0,53.69514
2021-07-07 02:30:00,30.5,-1.75,56.00764
2021-07-07 03:30:00,29.75,-2.25,47.81912
2021-07-07 03:30:00,29.75,-2.0,51.38162
2021-07-07 03:30:00,29.75,-1.75,43.00662
2021-07-07 03:30:00,30.0,-2.25,58.44412
2021-07-07 03:30:00,30.0,-2.0,63.50662
2021-07-07 03:30:00,30.0,-1.75,49.00662
2021-07-07 03:30:00,30.25,-2.25,51.56912
2021-07-07 03:30:00,30.25,-2.0,63.81912
2021-07-07 03:30:00,30.25,-1.75,54.63162
2021-07-07 03:30:00,30.5,-2.25,38.19412
2021-07-07 03:30:00,30.5,-2.0,54.06912
2021-07-07 03:30:00,30.5,-1.75,55.75662
2021-07-07 04:30:00,29.75,-2.25,48.19001
2021-07-07 04:30:00,29.75,-2.0,51.56501
2021-07-07 04:30:00,29.75,-1.75,43.75251
2021-07-07 04:30:00,30.0,-2.25,58.37751
2021-07-07 04:30:00,30.0,-2.0,64.19001
2021-07-07 04:30:00,30.0,-1.75,49.00251
2021-07-07 04:30:00,30.25,-2.25,52.37751
2021-07-07 04:30:00,30.25,-2.0,66.19001
2021-07-07 04:30:00,30.25,-1.75,55.94001
2021-07-07 04:30:00,30.5,-2.25,40.19001
2021-07-07 04:30:00,30.5,-2.0,55.12751
2021-07-07 04:30:00,30.5,-1.75,56.62751
2021-07-07 05:30:00,29.75,-2.25,44.562786
2021-07-07 05:30:00,29.75,-2.0,45.937786
2021-07-07 05:30:00,29.75,-1.75,43.937786
2021-07-07 05:30:00,30.0,-2.25,52.750286
2021-07-07 05:30:00,30.0,-2.0,56.250286
2021-07-07 05:30:00,30.0,-1.75,44.750286
2021-07-07 05:30:00,30.25,-2.25,48.812786
2021-07-07 05:30:00,30.25,-2.0,59.875286
2021-07-07 05:30:00,30.25,-1.75,51.750286
2021-07-07 05:30:00,30.5,-2.25,40.562786
2021-07-07 05:30:00,30.5,-2.0,49.750286
2021-07-07 05:30:00,30.5,-1.75,48.875286
2021-07-07 06:30:00,29.75,-2.25,36.249233
2021-07-07 06:30:00,29.75,-2.0,37.186733
2021-07-07 06:30:00,29.75,-1.75,39.686733
2021-07-07 06:30:00,30.0,-2.25,40.249233
2021-07-07 06:30:00,30.0,-2.0,42.249233
2021-07-07 06:30:00,30.0,-1.75,35.686733
2021-07-07 06:30:00,30.25,-2.25,38.749233
2021-07-07 06:30:00,30.25,-2.0,43.749233
2021-07-07 06:30:00,30.25,-1.75,40.124233
2021-07-07 06:30:00,30.5,-2.25,33.749233
2021-07-07 06:30:00,30.5,-2.0,36.624233
2021-07-07 06:30:00,30.5,-1.75,37.374233
2021-07-07 07:30:00,29.75,-2.25,33.497406
2021-07-07 07:30:00,29.75,-2.0,34.122406
2021-07-07 07:30:00,29.75,-1.75,36.372406
2021-07-07 07:30:00,30.0,-2.25,33.934906
2021-07-07 07:30:00,30.0,-2.0,35.934906
2021-07-07 07:30:00,30.0,-1.75,32.809906
2021-07-07 07:30:00,30.25,-2.25,32.872406
2021-07-07 07:30:00,30.25,-2.0,35.184906
2021-07-07 07:30:00,30.25,-1.75,34.872406
2021-07-07 07:30:00,30.5,-2.25,28.497406
2021-07-07 07:30:00,30.5,-2.0,30.497406
2021-07-07 07:30:00,30.5,-1.75,32.247406
2021-07-07 08:30:00,29.75,-2.25,32.43285
2021-07-07 08:30:00,29.75,-2.0,33.30785
2021-07-07 08:30:00,29.75,-1.75,34.43285
2021-07-07 08:30:00,30.0,-2.25,31.05785
2021-07-07 08:30:00,30.0,-2.0,33.18285
2021-07-07 08:30:00,30.0,-1.75,32.43285
2021-07-07 08:30:00,30.25,-2.25,29.49535
2021-07-07 08:30:00,30.25,-2.0,31.4641
2021-07-07 08:30:00,30.25,-1.75,32.37035
2021-07-07 08:30:00,30.5,-2.25,25.99535
2021-07-07 08:30:00,30.5,-2.0,28.0266
2021-07-07 08:30:00,30.5,-1.75,29.49535
2021-07-07 09:30:00,29.75,-2.25,31.867565
2021-07-07 09:30:00,29.75,-2.0,32.867565
2021-07-07 09:30:00,29.75,-1.75,33.367565
2021-07-07 09:30:00,30.0,-2.25,29.805065
2021-07-07 09:30:00,30.0,-2.0,31.992565
2021-07-07 09:30:00,30.0,-1.75,32.055065
2021-07-07 09:30:00,30.25,-2.25,27.273815
2021-07-07 09:30:00,30.25,-2.0,29.430065
2021-07-07 09:30:00,30.25,-1.75,30.898815
2021-07-07 09:30:00,30.5,-2.25,24.930065
2021-07-07 09:30:00,30.5,-2.0,27.055065
2021-07-07 09:30:00,30.5,-1.75,28.242565
2021-07-07 10:30:00,29.75,-2.25,31.55622
2021-07-07 10:30:00,29.75,-2.0,32.55622
2021-07-07 10:30:00,29.75,-1.75,32.99372
2021-07-07 10:30:00,30.0,-2.25,28.71247
2021-07-07 10:30:00,30.0,-2.0,31.21247
2021-07-07 10:30:00,30.0,-1.75,31.89997
2021-07-07 10:30:00,30.25,-2.25,25.77497
2021-07-07 10:30:00,30.25,-2.0,28.11872
2021-07-07 10:30:00,30.25,-1.75,29.86872
2021-07-07 10:30:00,30.5,-2.25,25.05622
2021-07-07 10:30:00,30.5,-2.0,27.27497
2021-07-07 10:30:00,30.5,-1.75,28.02497
2021-07-07 11:30:00,29.75,-2.25,31.179724
2021-07-07 11:30:00,29.75,-2.0,32.36722
2021-07-07 11:30:00,29.75,-1.75,33.80472
2021-07-07 11:30:00,30.0,-2.25,27.554724
2021-07-07 11:30:00,30.0,-2.0,30.304724
2021-07-07 11:30:00,30.0,-1.75,32.05472
2021-07-07 11:30:00,30.25,-2.25,24.867224
2021-07-07 11:30:00,30.25,-2.0,27.148474
2021-07-07 11:30:00,30.25,-1.75,28.960974
2021-07-07 11:30:00,30.5,-2.25,25.773474
2021-07-07 11:30:00,30.5,-2.0,28.023474
2021-07-07 11:30:00,30.5,-1.75,28.242224
2021-07-07 12:30:00,29.75,-2.25,30.646671
2021-07-07 12:30:00,29.75,-2.0,32.30292
2021-07-07 12:30:00,29.75,-1.75,35.61542
2021-07-07 12:30:00,30.0,-2.25,26.521671
2021-07-07 12:30:00,30.0,-2.0,29.396671
2021-07-07 12:30:00,30.0,-1.75,32.24042
2021-07-07 12:30:00,30.25,-2.25,24.396671
2021-07-07 12:30:00,30.25,-2.0,26.365421
2021-07-07 12:30:00,30.25,-1.75,28.365421
2021-07-07 12:30:00,30.5,-2.25,26.365421
2021-07-07 12:30:00,30.5,-2.0,32.02167
2021-07-07 12:30:00,30.5,-1.75,34.74042
2021-07-07 13:30:00,29.75,-2.25,30.300116
2021-07-07 13:30:00,29.75,-2.0,32.175114
2021-07-07 13:30:00,29.75,-1.75,36.487614
2021-07-07 13:30:00,30.0,-2.25,25.800116
2021-07-07 13:30:00,30.0,-2.0,28.831366
2021-07-07 13:30:00,30.0,-1.75,31.987616
2021-07-07 13:30:00,30.25,-2.25,24.268866
2021-07-07 13:30:00,30.25,-2.0,25.862616
2021-07-07 13:30:00,30.25,-1.75,28.612616
2021-07-07 13:30:00,30.5,-2.25,26.268866
2021-07-07 13:30:00,30.5,-2.0,36.550114
2021-07-07 13:30:00,30.5,-1.75,47.800114
2021-07-07 14:30:00,29.75,-2.25,30.08123
2021-07-07 14:30:00,29.75,-2.0,32.23748
2021-07-07 14:30:00,29.75,-1.75,36.42498
2021-07-07 14:30:00,30.0,-2.25,25.48748
2021-07-07 14:30:00,30.0,-2.0,28.48748
2021-07-07 14:30:00,30.0,-1.75,31.39373
2021-07-07 14:30:00,30.25,-2.25,24.36248
2021-07-07 14:30:00,30.25,-2.0,25.76873
2021-07-07 14:30:00,30.25,-1.75,29.29998
2021-07-07 14:30:00,30.5,-2.25,26.67498
2021-07-07 14:30:00,30.5,-2.0,37.54998
2021-07-07 14:30:00,30.5,-1.75,60.04998
2021-07-07 15:30:00,29.75,-2.25,31.333193
2021-07-07 15:30:00,29.75,-2.0,34.301945
2021-07-07 15:30:00,29.75,-1.75,38.426945
2021-07-07 15:30:00,30.0,-2.25,26.145693
2021-07-07 15:30:00,30.0,-2.0,30.770693
2021-07-07 15:30:00,30.0,-1.75,33.176945
2021-07-07 15:30:00,30.25,-2.25,24.926943
2021-07-07 15:30:00,30.25,-2.0,26.739443
2021-07-07 15:30:00,30.25,-1.75,30.270693
2021-07-07 15:30:00,30.5,-2.25,28.208193
2021-07-07 15:30:00,30.5,-2.0,39.614445
2021-07-07 15:30:00,30.5,-1.75,81.30194
2021-07-07 16:30:00,29.75,-2.25,33.0528
2021-07-07 16:30:00,29.75,-2.0,36.4278
2021-07-07 16:30:00,29.75,-1.75,40.3653
2021-07-07 16:30:00,30.0,-2.25,27.08405
2021-07-07 16:30:00,30.0,-2.0,33.8653
2021-07-07 16:30:00,30.0,-1.75,36.1778
2021-07-07 16:30:00,30.25,-2.25,25.77155
2021-07-07 16:30:00,30.25,-2.0,28.6778
2021-07-07 16:30:00,30.25,-1.75,31.7403
2021-07-07 16:30:00,30.5,-2.25,30.83405
2021-07-07 16:30:00,30.5,-2.0,43.1153
2021-07-07 16:30:00,30.5,-1.75,100.0528
2021-07-07 17:30:00,29.75,-2.25,35.429054
2021-07-07 17:30:00,29.75,-2.0,38.616554
2021-07-07 17:30:00,29.75,-1.75,41.679054
2021-07-07 17:30:00,30.0,-2.25,28.210304
2021-07-07 17:30:00,30.0,-2.0,37.429054
2021-07-07 17:30:00,30.0,-1.75,39.554054
2021-07-07 17:30:00,30.25,-2.25,26.866554
2021-07-07 17:30:00,30.25,-2.0,30.929054
2021-07-07 17:30:00,30.25,-1.75,34.304054
2021-07-07 17:30:00,30.5,-2.25,34.804054
2021-07-07 17:30:00,30.5,-2.0,42.241554
2021-07-07 17:30:00,30.5,-1.75,103.179054
2021-07-07 18:30:00,29.75,-2.25,38.17853
2021-07-07 18:30:00,29.75,-2.0,40.80353
2021-07-07 18:30:00,29.75,-1.75,42.30353
2021-07-07 18:30:00,30.0,-2.25,29.959782
2021-07-07 18:30:00,30.0,-2.0,41.05353
