time,longitude,latitude,pm25_rh35_gcc
2022-06-09 11:30:00,29.75,-1.75,9.421827
2022-06-09 11:30:00,30.0,-2.25,9.015577
2022-06-09 11:30:00,30.0,-2.0,8.999952
2022-06-09 11:30:00,30.0,-1.75,8.078077
2022-06-09 11:30:00,30.25,-2.25,6.664015
2022-06-09 11:30:00,30.25,-2.0,6.74214
2022-06-09 11:30:00,30.25,-1.75,6.1249523
2022-06-09 11:30:00,30.5,-2.25,5.2812023
2022-06-09 11:30:00,30.5,-2.0,5.2343273
2022-06-09 11:30:00,30.5,-1.75,4.851515
2022-06-09 12:30:00,29.75,-2.25,11.296634
2022-06-09 12:30:00,29.75,-2.0,10.234134
2022-06-09 12:30:00,29.75,-1.75,9.484134
2022-06-09 12:30:00,30.0,-2.25,8.218509
2022-06-09 12:30:00,30.0,-2.0,8.781009
2022-06-09 12:30:00,30.0,-1.75,8.202884
2022-06-09 12:30:00,30.25,-2.25,6.070071
2022-06-09 12:30:00,30.25,-2.0,6.351321
2022-06-09 12:30:00,30.25,-1.75,6.070071
2022-06-09 12:30:00,30.5,-2.25,5.335696
2022-06-09 12:30:00,30.5,-2.0,5.335696
2022-06-09 12:30:00,30.5,-1.75,4.9216337
2022-06-09 13:30:00,29.75,-2.25,11.187587
2022-06-09 13:30:00,29.75,-2.0,10.203212
2022-06-09 13:30:00,29.75,-1.75,9.859462
2022-06-09 13:30:00,30.0,-2.25,7.468837
2022-06-09 13:30:00,30.0,-2.0,8.468837
2022-06-09 13:30:00,30.0,-1.75,8.281337
2022-06-09 13:30:00,30.25,-2.25,5.937587
2022-06-09 13:30:00,30.25,-2.0,6.2735243
2022-06-09 13:30:00,30.25,-1.75,6.031337
2022-06-09 13:30:00,30.5,-2.25,5.656337
2022-06-09 13:30:00,30.5,-2.0,5.625087
2022-06-09 13:30:00,30.5,-1.75,5.1797743
2022-06-09 14:30:00,29.75,-2.25,11.032212
2022-06-09 14:30:00,29.75,-2.0,10.579087
2022-06-09 14:30:00,29.75,-1.75,10.469712
2022-06-09 14:30:00,30.0,-2.25,7.0165877
2022-06-09 14:30:00,30.0,-2.0,7.915025
2022-06-09 14:30:00,30.0,-1.75,8.657212
2022-06-09 14:30:00,30.25,-2.25,6.0634627
2022-06-09 14:30:00,30.25,-2.0,6.227525
2022-06-09 14:30:00,30.25,-1.75,6.1259627
2022-06-09 14:30:00,30.5,-2.25,6.05565
2022-06-09 14:30:00,30.5,-2.0,5.9697127
2022-06-09 14:30:00,30.5,-1.75,5.5478377
2022-06-09 15:30:00,29.75,-2.25,10.454239
2022-06-09 15:30:00,29.75,-2.0,10.985489
2022-06-09 15:30:00,29.75,-1.75,12.141739
2022-06-09 15:30:00,30.0,-2.25,6.954239
2022-06-09 15:30:00,30.0,-2.0,7.7589264
2022-06-09 15:30:00,30.0,-1.75,8.704239
2022-06-09 15:30:00,30.25,-2.25,6.3683014
2022-06-09 15:30:00,30.25,-2.0,6.376114
2022-06-09 15:30:00,30.25,-1.75,6.032364
2022-06-09 15:30:00,30.5,-2.25,6.360489
2022-06-09 15:30:00,30.5,-2.0,6.344864
2022-06-09 15:30:00,30.5,-1.75,5.8839264
2022-06-09 16:30:00,29.75,-2.25,10.281997
2022-06-09 16:30:00,29.75,-2.0,10.750747
2022-06-09 16:30:00,29.75,-1.75,13.797622
2022-06-09 16:30:00,30.0,-2.25,7.3757463
2022-06-09 16:30:00,30.0,-2.0,8.313247
2022-06-09 16:30:00,30.0,-1.75,9.360122
2022-06-09 16:30:00,30.25,-2.25,6.8523088
2022-06-09 16:30:00,30.25,-2.0,7.0007463
2022-06-09 16:30:00,30.25,-1.75,6.5944963
2022-06-09 16:30:00,30.5,-2.25,6.8523088
2022-06-09 16:30:00,30.5,-2.0,6.8991838
2022-06-09 16:30:00,30.5,-1.75,6.4226213
2022-06-09 17:30:00,29.75,-2.25,11.142723
2022-06-09 17:30:00,29.75,-2.0,11.705223
2022-06-09 17:30:00,29.75,-1.75,15.048973
2022-06-09 17:30:00,30.0,-2.25,7.8849106
2022-06-09 17:30:00,30.0,-2.0,9.252098
2022-06-09 17:30:00,30.0,-1.75,10.923973
2022-06-09 17:30:00,30.25,-2.25,7.3380356
2022-06-09 17:30:00,30.25,-2.0,7.6192856
2022-06-09 17:30:00,30.25,-1.75,7.3067856
2022-06-09 17:30:00,30.5,-2.25,7.4005356
2022-06-09 17:30:00,30.5,-2.0,7.486473
2022-06-09 17:30:00,30.5,-1.75,7.017723
2022-06-09 18:30:00,29.75,-2.25,12.503874
2022-06-09 18:30:00,29.75,-2.0,13.128874
2022-06-09 18:30:00,29.75,-1.75,17.628874
2022-06-09 18:30:00,30.0,-2.25,8.441374
2022-06-09 18:30:00,30.0,-2.0,11.285124
2022-06-09 18:30:00,30.0,-1.75,12.988249
2022-06-09 18:30:00,30.25,-2.25,7.8710613
2022-06-09 18:30:00,30.25,-2.0,8.285124
2022-06-09 18:30:00,30.25,-1.75,8.097624
2022-06-09 18:30:00,30.5,-2.25,8.285124
2022-06-09 18:30:00,30.5,-2.0,8.394499
2022-06-09 18:30:00,30.5,-1.75,7.644499
2022-06-09 19:30:00,29.75,-2.25,13.972915
2022-06-09 19:30:00,29.75,-2.0,15.26979
2022-06-09 19:30:00,29.75,-1.75,22.191666
2022-06-09 19:30:00,30.0,-2.25,9.14479
2022-06-09 19:30:00,30.0,-2.0,14.066665
2022-06-09 19:30:00,30.0,-1.75,15.42604
2022-06-09 19:30:00,30.25,-2.25,8.61354
2022-06-09 19:30:00,30.25,-2.0,9.17604
2022-06-09 19:30:00,30.25,-1.75,9.035415
2022-06-09 19:30:00,30.5,-2.25,9.441665
2022-06-09 19:30:00,30.5,-2.0,9.847915
2022-06-09 19:30:00,30.5,-1.75,8.42604
2022-06-09 20:30:00,29.75,-2.25,16.129738
2022-06-09 20:30:00,29.75,-2.0,16.910988
2022-06-09 20:30:00,29.75,-1.75,24.160988
2022-06-09 20:30:00,30.0,-2.25,10.301613
2022-06-09 20:30:00,30.0,-2.0,16.504738
2022-06-09 20:30:00,30.0,-1.75,17.410988
2022-06-09 20:30:00,30.25,-2.25,9.785988
2022-06-09 20:30:00,30.25,-2.0,10.145363
2022-06-09 20:30:00,30.25,-1.75,10.239113
2022-06-09 20:30:00,30.5,-2.25,10.614113
2022-06-09 20:30:00,30.5,-2.0,11.301613
2022-06-09 20:30:00,30.5,-1.75,9.270363
2022-06-09 21:30:00,29.75,-2.25,18.505968
2022-06-09 21:30:00,29.75,-2.0,18.068468
2022-06-09 21:30:00,29.75,-1.75,24.255968
2022-06-09 21:30:00,30.0,-2.25,12.771593
2022-06-09 21:30:00,30.0,-2.0,18.693468
2022-06-09 21:30:00,30.0,-1.75,19.193468
2022-06-09 21:30:00,30.25,-2.25,11.052843
2022-06-09 21:30:00,30.25,-2.0,11.771593
2022-06-09 21:30:00,30.25,-1.75,12.474718
2022-06-09 21:30:00,30.5,-2.25,11.880968
2022-06-09 21:30:00,30.5,-2.0,12.693468
2022-06-09 21:30:00,30.5,-1.75,10.193468
2022-06-09 22:30:00,29.75,-2.25,20.632904
2022-06-09 22:30:00,29.75,-2.0,19.164154
2022-06-09 22:30:00,29.75,-1.75,22.851654
2022-06-09 22:30:00,30.0,-2.25,16.320404
2022-06-09 22:30:00,30.0,-2.0,20.820404
2022-06-09 22:30:00,30.0,-1.75,20.101654
2022-06-09 22:30:00,30.25,-2.25,12.414154
2022-06-09 22:30:00,30.25,-2.0,14.976654
2022-06-09 22:30:00,30.25,-1.75,15.070404
2022-06-09 22:30:00,30.5,-2.25,13.242279
2022-06-09 22:30:00,30.5,-2.0,14.242279
2022-06-09 22:30:00,30.5,-1.75,11.367279
2022-06-09 23:30:00,29.75,-2.25,22.445759
2022-06-09 23:30:00,29.75,-2.0,20.695759
2022-06-09 23:30:00,29.75,-1.75,21.320759
2022-06-09 23:30:00,30.0,-2.25,20.320759
2022-06-09 23:30:00,30.0,-2.0,22.883259
2022-06-09 23:30:00,30.0,-1.75,20.695759
2022-06-09 23:30:00,30.25,-2.25,14.07076
2022-06-09 23:30:00,30.25,-2.0,18.133259
2022-06-09 23:30:00,30.25,-1.75,17.258259
2022-06-09 23:30:00,30.5,-2.25,14.742635
2022-06-09 23:30:00,30.5,-2.0,16.102009
2022-06-09 23:30:00,30.5,-1.75,12.75826
2022-06-10 00:30:00,29.75,-2.25,23.727114
2022-06-10 00:30:00,29.75,-2.0,22.477114
2022-06-10 00:30:00,29.75,-1.75,20.914614
2022-06-10 00:30:00,30.0,-2.25,24.195864
2022-06-10 00:30:00,30.0,-2.0,25.039614
2022-06-10 00:30:00,30.0,-1.75,21.258364
2022-06-10 00:30:00,30.25,-2.25,16.477114
2022-06-10 00:30:00,30.25,-2.0,21.133364
2022-06-10 00:30:00,30.25,-1.75,18.977114
2022-06-10 00:30:00,30.5,-2.25,16.539614
2022-06-10 00:30:00,30.5,-2.0,18.258364
2022-06-10 00:30:00,30.5,-1.75,14.414613
2022-06-10 01:30:00,29.75,-2.25,23.976957
2022-06-10 01:30:00,29.75,-2.0,23.570707
2022-06-10 01:30:00,29.75,-1.75,21.164457
2022-06-10 01:30:00,30.0,-2.25,27.601957
2022-06-10 01:30:00,30.0,-2.0,27.133207
2022-06-10 01:30:00,30.0,-1.75,21.695707
2022-06-10 01:30:00,30.25,-2.25,19.914457
2022-06-10 01:30:00,30.25,-2.0,24.258207
2022-06-10 01:30:00,30.25,-1.75,20.601957
2022-06-10 01:30:00,30.5,-2.25,18.758207
2022-06-10 01:30:00,30.5,-2.0,20.883207
2022-06-10 01:30:00,30.5,-1.75,16.383207
2022-06-10 02:30:00,29.75,-2.25,23.44704
2022-06-10 02:30:00,29.75,-2.0,24.25954
2022-06-10 02:30:00,29.75,-1.75,21.85329
2022-06-10 02:30:00,30.0,-2.25,30.63454
2022-06-10 02:30:00,30.0,-2.0,29.04079
2022-06-10 02:30:00,30.0,-1.75,21.97829
2022-06-10 02:30:00,30.25,-2.25,23.63454
2022-06-10 02:30:00,30.25,-2.0,27.44704
2022-06-10 02:30:00,30.25,-1.75,22.10329
2022-06-10 02:30:00,30.5,-2.25,21.32204
2022-06-10 02:30:00,30.5,-2.0,23.91579
2022-06-10 02:30:00,30.5,-1.75,18.54079
2022-06-10 03:30:00,29.75,-2.25,22.857168
2022-06-10 03:30:00,29.75,-2.0,24.825918
2022-06-10 03:30:00,29.75,-1.75,22.388418
2022-06-10 03:30:00,30.0,-2.25,33.20092
2022-06-10 03:30:00,30.0,-2.0,30.575918
2022-06-10 03:30:00,30.0,-1.75,22.294668
2022-06-10 03:30:00,30.25,-2.25,27.138418
2022-06-10 03:30:00,30.25,-2.0,30.419668
2022-06-10 03:30:00,30.25,-1.75,23.419668
2022-06-10 03:30:00,30.5,-2.25,24.138418
2022-06-10 03:30:00,30.5,-2.0,27.294668
2022-06-10 03:30:00,30.5,-1.75,20.732168
2022-06-10 04:30:00,29.75,-2.25,22.76499
2022-06-10 04:30:00,29.75,-2.0,25.17124
2022-06-10 04:30:00,29.75,-1.75,22.29624
2022-06-10 04:30:00,30.0,-2.25,35.389988
2022-06-10 04:30:00,30.0,-2.0,32.014988
2022-06-10 04:30:00,30.0,-1.75,22.54624
2022-06-10 04:30:00,30.25,-2.25,29.51499
2022-06-10 04:30:00,30.25,-2.0,33.014988
2022-06-10 04:30:00,30.25,-1.75,24.63999
2022-06-10 04:30:00,30.5,-2.25,26.32749
2022-06-10 04:30:00,30.5,-2.0,30.54624
2022-06-10 04:30:00,30.5,-1.75,22.85874
2022-06-10 05:30:00,29.75,-2.25,16.765053
2022-06-10 05:30:00,29.75,-2.0,16.327553
2022-06-10 05:30:00,29.75,-1.75,14.796304
2022-06-10 05:30:00,30.0,-2.25,22.546303
2022-06-10 05:30:00,30.0,-2.0,21.483803
2022-06-10 05:30:00,30.0,-1.75,14.483804
2022-06-10 05:30:00,30.25,-2.25,22.202553
2022-06-10 05:30:00,30.25,-2.0,21.046303
2022-06-10 05:30:00,30.25,-1.75,18.265053
2022-06-10 05:30:00,30.5,-2.25,21.858803
2022-06-10 05:30:00,30.5,-2.0,23.702553
2022-06-10 05:30:00,30.5,-1.75,21.577553
2022-06-10 06:30:00,29.75,-2.25,14.217864
2022-06-10 06:30:00,29.75,-2.0,14.264739
2022-06-10 06:30:00,29.75,-1.75,13.014739
2022-06-10 06:30:00,30.0,-2.25,16.608488
2022-06-10 06:30:00,30.0,-2.0,16.420988
2022-06-10 06:30:00,30.0,-1.75,12.874114
2022-06-10 06:30:00,30.25,-2.25,17.358488
2022-06-10 06:30:00,30.25,-2.0,15.327239
2022-06-10 06:30:00,30.25,-1.75,13.670989
2022-06-10 06:30:00,30.5,-2.25,16.733488
2022-06-10 06:30:00,30.5,-2.0,15.514739
2022-06-10 06:30:00,30.5,-1.75,15.233489
2022-06-10 07:30:00,29.75,-2.25,15.155587
2022-06-10 07:30:00,29.75,-2.0,15.124337
2022-06-10 07:30:00,29.75,-1.75,13.452462
2022-06-10 07:30:00,30.0,-2.25,16.514961
2022-06-10 07:30:00,30.0,-2.0,16.108711
2022-06-10 07:30:00,30.0,-1.75,13.514962
2022-06-10 07:30:00,30.25,-2.25,16.764961
2022-06-10 07:30:00,30.25,-2.0,15.468087
2022-06-10 07:30:00,30.25,-1.75,13.577462
2022-06-10 07:30:00,30.5,-2.25,15.983712
2022-06-10 07:30:00,30.5,-2.0,15.093087
2022-06-10 07:30:00,30.5,-1.75,14.077462
2022-06-10 08:30:00,29.75,-2.25,16.20294
2022-06-10 08:30:00,29.75,-2.0,15.421691
2022-06-10 08:30:00,29.75,-1.75,13.609191
2022-06-10 08:30:00,30.0,-2.25,16.39044
2022-06-10 08:30:00,30.0,-2.0,16.031065
2022-06-10 08:30:00,30.0,-1.75,13.843566
2022-06-10 08:30:00,30.25,-2.25,16.062315
2022-06-10 08:30:00,30.25,-2.0,15.484191
2022-06-10 08:30:00,30.25,-1.75,13.937316
2022-06-10 08:30:00,30.5,-2.25,15.234191
2022-06-10 08:30:00,30.5,-2.0,14.671691
2022-06-10 08:30:00,30.5,-1.75,13.843566
2022-06-10 09:30:00,29.75,-2.25,16.078058
2022-06-10 09:30:00,29.75,-2.0,15.515558
2022-06-10 09:30:00,29.75,-1.75,13.593683
2022-06-10 09:30:00,30.0,-2.25,15.749933
2022-06-10 09:30:00,30.0,-2.0,15.796808
2022-06-10 09:30:00,30.0,-1.75,13.890558
2022-06-10 09:30:00,30.25,-2.25,15.281183
2022-06-10 09:30:00,30.25,-2.0,15.109308
2022-06-10 09:30:00,30.25,-1.75,14.015558
2022-06-10 09:30:00,30.5,-2.25,14.499933
2022-06-10 09:30:00,30.5,-2.0,14.203058
2022-06-10 09:30:00,30.5,-1.75,13.515558
2022-06-10 10:30:00,29.75,-2.25,15.264711
2022-06-10 10:30:00,29.75,-2.0,15.311586
2022-06-10 10:30:00,29.75,-1.75,13.577211
2022-06-10 10:30:00,30.0,-2.25,15.061586
2022-06-10 10:30:00,30.0,-2.0,15.374086
2022-06-10 10:30:00,30.0,-1.75,13.827211
2022-06-10 10:30:00,30.25,-2.25,14.686586
2022-06-10 10:30:00,30.25,-2.0,14.670961
2022-06-10 10:30:00,30.25,-1.75,13.858461
2022-06-10 10:30:00,30.5,-2.25,13.952211
2022-06-10 10:30:00,30.5,-2.0,13.780336
2022-06-10 10:30:00,30.5,-1.75,13.186586
2022-06-10 11:30:00,29.75,-2.25,15.030381
2022-06-10 11:30:00,29.75,-2.0,15.092881
2022-06-10 11:30:00,29.75,-1.75,13.796006
2022-06-10 11:30:00,30.0,-2.25,14.702256
2022-06-10 11:30:00,30.0,-2.0,15.202256
2022-06-10 11:30:00,30.0,-1.75,14.124131
2022-06-10 11:30:00,30.25,-2.25,14.249131
2022-06-10 11:30:00,30.25,-2.0,14.467881
2022-06-10 11:30:00,30.25,-1.75,13.889756
2022-06-10 11:30:00,30.5,-2.25,13.592881
2022-06-10 11:30:00,30.5,-2.0,13.483506
2022-06-10 11:30:00,30.5,-1.75,12.858506
2022-06-10 12:30:00,29.75,-2.25,15.014721
2022-06-10 12:30:00,29.75,-2.0,15.077221
2022-06-10 12:30:00,29.75,-1.75,14.374096
2022-06-10 12:30:00,30.0,-2.25,14.530346
2022-06-10 12:30:00,30.0,-2.0,15.202221
2022-06-10 12:30:00,30.0,-1.75,14.608471
2022-06-10 12:30:00,30.25,-2.25,14.045971
2022-06-10 12:30:00,30.25,-2.0,14.311596
2022-06-10 12:30:00,30.25,-1.75,13.952221
2022-06-10 12:30:00,30.5,-2.25,13.467846
2022-06-10 12:30:00,30.5,-2.0,13.233471
2022-06-10 12:30:00,30.5,-1.75,12.624096
2022-06-10 13:30:00,29.75,-2.25,15.217497
2022-06-10 13:30:00,29.75,-2.0,15.233122
2022-06-10 13:30:00,29.75,-1.75,14.951872
2022-06-10 13:30:00,30.0,-2.25,14.451872
2022-06-10 13:30:00,30.0,-2.0,15.483122
2022-06-10 13:30:00,30.0,-1.75,15.264372
2022-06-10 13:30:00,30.25,-2.25,13.889372
2022-06-10 13:30:00,30.25,-2.0,14.342497
2022-06-10 13:30:00,30.25,-1.75,14.045622
2022-06-10 13:30:00,30.5,-2.25,13.483122
2022-06-10 13:30:00,30.5,-2.0,13.186247
2022-06-10 13:30:00,30.5,-1.75,12.467497
2022-06-10 14:30:00,29.75,-2.25,15.176249
2022-06-10 14:30:00,29.75,-2.0,15.363749
2022-06-10 14:30:00,29.75,-1.75,16.191874
2022-06-10 14:30:00,30.0,-2.25,14.426249
2022-06-10 14:30:00,30.0,-2.0,15.316874
2022-06-10 14:30:00,30.0,-1.75,15.441874
2022-06-10 14:30:00,30.25,-2.25,13.769999
2022-06-10 14:30:00,30.25,-2.0,14.348124
2022-06-10 14:30:00,30.25,-1.75,14.004374
2022-06-10 14:30:00,30.5,-2.25,13.504374
2022-06-10 14:30:00,30.5,-2.0,13.254374
2022-06-10 14:30:00,30.5,-1.75,12.535624
2022-06-10 15:30:00,29.75,-2.25,15.272602
2022-06-10 15:30:00,29.75,-2.0,15.585102
2022-06-10 15:30:00,29.75,-1.75,16.881977
2022-06-10 15:30:00,30.0,-2.25,14.147602
2022-06-10 15:30:00,30.0,-2.0,15.303852
2022-06-10 15:30:00,30.0,-1.75,15.397602
2022-06-10 15:30:00,30.25,-2.25,13.694477
2022-06-10 15:30:00,30.25,-2.0,14.210102
2022-06-10 15:30:00,30.25,-1.75,13.850727
2022-06-10 15:30:00,30.5,-2.25,13.444477
2022-06-10 15:30:00,30.5,-2.0,13.210102
2022-06-10 15:30:00,30.5,-1.75,12.506977
2022-06-10 16:30:00,29.75,-2.25,15.469099
2022-06-10 16:30:00,29.75,-2.0,16.250349
2022-06-10 16:30:00,29.75,-1.75,18.062849
2022-06-10 16:30:00,30.0,-2.25,13.969099
2022-06-10 16:30:00,30.0,-2.0,15.578474
2022-06-10 16:30:00,30.0,-1.75,16.094099
2022-06-10 16:30:00,30.25,-2.25,13.750349
2022-06-10 16:30:00,30.25,-2.0,14.328474
2022-06-10 16:30:00,30.25,-1.75,14.015974
2022-06-10 16:30:00,30.5,-2.25,13.672224
2022-06-10 16:30:00,30.5,-2.0,13.625349
2022-06-10 16:30:00,30.5,-1.75,12.640974
2022-06-10 17:30:00,29.75,-2.25,15.379036
2022-06-10 17:30:00,29.75,-2.0,16.722786
2022-06-10 17:30:00,29.75,-1.75,19.472786
2022-06-10 17:30:00,30.0,-2.25,13.832161
2022-06-10 17:30:00,30.0,-2.0,15.722786
2022-06-10 17:30:00,30.0,-1.75,16.629036
2022-06-10 17:30:00,30.25,-2.25,13.769661
2022-06-10 17:30:00,30.25,-2.0,14.457161
2022-06-10 17:30:00,30.25,-1.75,14.191536
2022-06-10 17:30:00,30.5,-2.25,14.097786
2022-06-10 17:30:00,30.5,-2.0,14.160286
2022-06-10 17:30:00,30.5,-1.75,13.004036
2022-06-10 18:30:00,29.75,-2.25,15.233329
2022-06-10 18:30:00,29.75,-2.0,16.85833
2022-06-10 18:30:00,29.75,-1.75,20.57708
2022-06-10 18:30:00,30.0,-2.25,13.780204
2022-06-10 18:30:00,30.0,-2.0,15.748954
2022-06-10 18:30:00,30.0,-1.75,17.10833
2022-06-10 18:30:00,30.25,-2.25,13.858329
2022-06-10 18:30:00,30.25,-2.0,14.639579
2022-06-10 18:30:00,30.25,-1.75,14.498954
2022-06-10 18:30:00,30.5,-2.25,14.827079
2022-06-10 18:30:00,30.5,-2.0,14.936454
2022-06-10 18:30:00,30.5,-1.75,13.577079
2022-06-10 19:30:00,29.75,-2.25,15.239844
2022-06-10 19:30:00,29.75,-2.0,16.927345
2022-06-10 19:30:00,29.75,-1.75,21.146095
2022-06-10 19:30:00,30.0,-2.25,14.146094
2022-06-10 19:30:00,30.0,-2.0,15.677344
2022-06-10 19:30:00,30.0,-1.75,17.552345
2022-06-10 19:30:00,30.25,-2.25,14.458594
2022-06-10 19:30:00,30.25,-2.0,15.083594
2022-06-10 19:30:00,30.25,-1.75,15.146094
2022-06-10 19:30:00,30.5,-2.25,16.302345
2022-06-10 19:30:00,30.5,-2.0,16.646095
2022-06-10 19:30:00,30.5,-1.75,14.427344
2022-06-10 20:30:00,29.75,-2.25,17.337662
2022-06-10 20:30:00,29.75,-2.0,17.243912
2022-06-10 20:30:00,29.75,-1.75,22.087662
2022-06-10 20:30:00,30.0,-2.25,16.525162
2022-06-10 20:30:00,30.0,-2.0,17.087662
2022-06-10 20:30:00,30.0,-1.75,19.025162
2022-06-10 20:30:00,30.25,-2.25,16.243912
2022-06-10 20:30:00,30.25,-2.0,16.556412
2022-06-10 20:30:00,30.25,-1.75,16.681412
2022-06-10 20:30:00,30.5,-2.25,17.618912
2022-06-10 20:30:00,30.5,-2.0,18.681412
2022-06-10 20:30:00,30.5,-1.75,15.509537
2022-06-10 21:30:00,29.75,-2.25,20.784016
2022-06-10 21:30:00,29.75,-2.0,19.690266
2022-06-10 21:30:00,29.75,-1.75,23.221516
2022-06-10 21:30:00,30.0,-2.25,20.096516
2022-06-10 21:30:00,30.0,-2.0,21.190266
2022-06-10 21:30:00,30.0,-1.75,21.127766
2022-06-10 21:30:00,30.25,-2.25,18.659016
2022-06-10 21:30:00,30.25,-2.0,19.346516
2022-06-10 21:30:00,30.25,-1.75,18.721516
2022-06-10 21:30:00,30.5,-2.25,18.721516
2022-06-10 21:30:00,30.5,-2.0,21.034016
2022-06-10 21:30:00,30.5,-1.75,16.784016
2022-06-10 22:30:00,29.75,-2.25,23.312937
2022-06-10 22:30:00,29.75,-2.0,22.375437
2022-06-10 22:30:00,29.75,-1.75,24.219187
2022-06-10 22:30:00,30.0,-2.25,23.875437
2022-06-10 22:30:00,30.0,-2.0,25.344187
2022-06-10 22:30:00,30.0,-1.75,23.687937
2022-06-10 22:30:00,30.25,-2.25,21.531687
2022-06-10 22:30:00,30.25,-2.0,22.625437
2022-06-10 22:30:00,30.25,-1.75,20.062937
2022-06-10 22:30:00,30.5,-2.25,19.656687
2022-06-10 22:30:00,30.5,-2.0,23.469187
2022-06-10 22:30:00,30.5,-1.75,16.781687
2022-06-10 23:30:00,29.75,-2.25,24.934948
2022-06-10 23:30:00,29.75,-2.0,24.466198
2022-06-10 23:30:00,29.75,-1.75,24.966198
2022-06-10 23:30:00,30.0,-2.25,27.278698
2022-06-10 23:30:00,30.0,-2.0,28.934948
2022-06-10 23:30:00,30.0,-1.75,25.528698
2022-06-10 23:30:00,30.25,-2.25,23.903698
2022-06-10 23:30:00,30.25,-2.0,25.934948
2022-06-10 23:30:00,30.25,-1.75,18.622448
2022-06-10 23:30:00,30.5,-2.25,20.653698
2022-06-10 23:30:00,30.5,-2.0,25.841198
2022-06-10 23:30:00,30.5,-1.75,17.528698
2022-06-11 00:30:00,29.75,-2.25,25.964577
2022-06-11 00:30:00,29.75,-2.0,26.152077
2022-06-11 00:30:00,29.75,-1.75,26.370827
2022-06-11 00:30:00,30.0,-2.25,30.089577
2022-06-11 00:30:00,30.0,-2.0,32.120827
2022-06-11 00:30:00,30.0,-1.75,27.120827
2022-06-11 00:30:00,30.25,-2.25,25.527077
2022-06-11 00:30:00,30.25,-2.0,29.558327
2022-06-11 00:30:00,30.25,-1.75,21.433327
2022-06-11 00:30:00,30.5,-2.25,21.714577
2022-06-11 00:30:00,30.5,-2.0,27.808327
2022-06-11 00:30:00,30.5,-1.75,18.777077
2022-06-11 01:30:00,29.75,-2.25,26.339663
2022-06-11 01:30:00,29.75,-2.0,27.402163
2022-06-11 01:30:00,29.75,-1.75,28.183413
2022-06-11 01:30:00,30.0,-2.25,32.12091
2022-06-11 01:30:00,30.0,-2.0,35.12091
2022-06-11 01:30:00,30.0,-1.75,28.745913
2022-06-11 01:30:00,30.25,-2.25,26.277163
2022-06-11 01:30:00,30.25,-2.0,34.49591
2022-06-11 01:30:00,30.25,-1.75,25.214663
2022-06-11 01:30:00,30.5,-2.25,22.527163
2022-06-11 01:30:00,30.5,-2.0,30.964663
2022-06-11 01:30:00,30.5,-1.75,21.277163
2022-06-11 02:30:00,29.75,-2.25,26.182003
2022-06-11 02:30:00,29.75,-2.0,28.557003
2022-06-11 02:30:00,29.75,-1.75,28.744503
2022-06-11 02:30:00,30.0,-2.25,33.619503
2022-06-11 02:30:00,30.0,-2.0,38.119503
2022-06-11 02:30:00,30.0,-1.75,30.775753
2022-06-11 02:30:00,30.25,-2.25,26.119503
2022-06-11 02:30:00,30.25,-2.0,38.619503
2022-06-11 02:30:00,30.25,-1.75,30.338253
2022-06-11 02:30:00,30.5,-2.25,22.807003
2022-06-11 02:30:00,30.5,-2.0,34.307003
2022-06-11 02:30:00,30.5,-1.75,25.057003
2022-06-11 03:30:00,29.75,-2.25,26.368732
2022-06-11 03:30:00,29.75,-2.0,29.681232
2022-06-11 03:30:00,29.75,-1.75,29.149982
2022-06-11 03:30:00,30.0,-2.25,34.868732
2022-06-11 03:30:00,30.0,-2.0,41.681232
2022-06-11 03:30:00,30.0,-1.75,33.243732
2022-06-11 03:30:00,30.25,-2.25,25.118732
2022-06-11 03:30:00,30.25,-2.0,41.181232
2022-06-11 03:30:00,30.25,-1.75,36.993732
2022-06-11 03:30:00,30.5,-2.25,22.462482
2022-06-11 03:30:00,30.5,-2.0,34.806232
2022-06-11 03:30:00,30.5,-1.75,29.149982
2022-06-11 04:30:00,29.75,-2.25,26.612482
2022-06-11 04:30:00,29.75,-2.0,30.362482
2022-06-11 04:30:00,29.75,-1.75,29.018732
2022-06-11 04:30:00,30.0,-2.25,35.79998
2022-06-11 04:30:00,30.0,-2.0,46.23748
2022-06-11 04:30:00,30.0,-1.75,35.61248
2022-06-11 04:30:00,30.25,-2.25,24.331232
2022-06-11 04:30:00,30.25,-2.0,42.11248
2022-06-11 04:30:00,30.25,-1.75,41.36248
2022-06-11 04:30:00,30.5,-2.25,22.049982
2022-06-11 04:30:00,30.5,-2.0,32.54998
2022-06-11 04:30:00,30.5,-1.75,32.42498
2022-06-11 05:30:00,29.75,-2.25,22.693996
2022-06-11 05:30:00,29.75,-2.0,26.631496
2022-06-11 05:30:00,29.75,-1.75,24.318996
2022-06-11 05:30:00,30.0,-2.25,27.631496
2022-06-11 05:30:00,30.0,-2.0,34.412746
2022-06-11 05:30:00,30.0,-1.75,22.631496
2022-06-11 05:30:00,30.25,-2.25,21.350246
2022-06-11 05:30:00,30.25,-2.0,31.818996
2022-06-11 05:30:00,30.25,-1.75,33.787746
2022-06-11 05:30:00,30.5,-2.25,18.943996
2022-06-11 05:30:00,30.5,-2.0,24.787746
2022-06-11 05:30:00,30.5,-1.75,27.037746
2022-06-11 06:30:00,29.75,-2.25,19.376438
2022-06-11 06:30:00,29.75,-2.0,22.438938
