time,longitude,latitude,pm25_rh35_gcc
2021-09-08 07:30:00,29.75,-2.0,10.987649
2021-09-08 07:30:00,29.75,-1.75,9.018899
2021-09-08 07:30:00,30.0,-2.25,11.862649
2021-09-08 07:30:00,30.0,-2.0,11.050149
2021-09-08 07:30:00,30.0,-1.75,8.722024
2021-09-08 07:30:00,30.25,-2.25,9.347024
2021-09-08 07:30:00,30.25,-2.0,9.409524
2021-09-08 07:30:00,30.25,-1.75,8.175149
2021-09-08 07:30:00,30.5,-2.25,7.878274
2021-09-08 07:30:00,30.5,-2.0,7.8079615
2021-09-08 07:30:00,30.5,-1.75,7.3392115
2021-09-08 08:30:00,29.75,-2.25,12.001056
2021-09-08 08:30:00,29.75,-2.0,11.172931
2021-09-08 08:30:00,29.75,-1.75,9.438556
2021-09-08 08:30:00,30.0,-2.25,9.751056
2021-09-08 08:30:00,30.0,-2.0,10.454181
2021-09-08 08:30:00,30.0,-1.75,9.282306
2021-09-08 08:30:00,30.25,-2.25,8.313556
2021-09-08 08:30:00,30.25,-2.0,8.563556
2021-09-08 08:30:00,30.25,-1.75,8.172931
2021-09-08 08:30:00,30.5,-2.25,7.8057437
2021-09-08 08:30:00,30.5,-2.0,7.2432437
2021-09-08 08:30:00,30.5,-1.75,7.0713687
2021-09-08 09:30:00,29.75,-2.25,10.569498
2021-09-08 09:30:00,29.75,-2.0,10.835123
2021-09-08 09:30:00,29.75,-1.75,9.710123
2021-09-08 09:30:00,30.0,-2.25,8.522623
2021-09-08 09:30:00,30.0,-2.0,9.756998
2021-09-08 09:30:00,30.0,-1.75,9.350748
2021-09-08 09:30:00,30.25,-2.25,8.631998
2021-09-08 09:30:00,30.25,-2.0,8.038248
2021-09-08 09:30:00,30.25,-1.75,7.772623
2021-09-08 09:30:00,30.5,-2.25,8.475748
2021-09-08 09:30:00,30.5,-2.0,7.0460606
2021-09-08 09:30:00,30.5,-1.75,6.741373
2021-09-08 10:30:00,29.75,-2.25,9.484161
2021-09-08 10:30:00,29.75,-2.0,9.984161
2021-09-08 10:30:00,29.75,-1.75,9.515411
2021-09-08 10:30:00,30.0,-2.25,8.531036
2021-09-08 10:30:00,30.0,-2.0,9.234161
2021-09-08 10:30:00,30.0,-1.75,8.906036
2021-09-08 10:30:00,30.25,-2.25,9.827911
2021-09-08 10:30:00,30.25,-2.0,8.312286
2021-09-08 10:30:00,30.25,-1.75,7.4294744
2021-09-08 10:30:00,30.5,-2.25,9.546661
2021-09-08 10:30:00,30.5,-2.0,7.2419744
2021-09-08 10:30:00,30.5,-1.75,6.4607244
2021-09-08 11:30:00,29.75,-2.25,9.068325
2021-09-08 11:30:00,29.75,-2.0,9.224575
2021-09-08 11:30:00,29.75,-1.75,9.2402
2021-09-08 11:30:00,30.0,-2.25,9.1777
2021-09-08 11:30:00,30.0,-2.0,9.474575
2021-09-08 11:30:00,30.0,-1.75,8.755825
2021-09-08 11:30:00,30.25,-2.25,11.537075
2021-09-08 11:30:00,30.25,-2.0,9.255825
2021-09-08 11:30:00,30.25,-1.75,7.388638
2021-09-08 11:30:00,30.5,-2.25,10.7402
2021-09-08 11:30:00,30.5,-2.0,7.794888
2021-09-08 11:30:00,30.5,-1.75,6.3964505
2021-09-08 12:30:00,29.75,-2.25,9.505044
2021-09-08 12:30:00,29.75,-2.0,9.442544
2021-09-08 12:30:00,29.75,-1.75,9.645669
2021-09-08 12:30:00,30.0,-2.25,10.286294
2021-09-08 12:30:00,30.0,-2.0,10.614419
2021-09-08 12:30:00,30.0,-1.75,9.176919
2021-09-08 12:30:00,30.25,-2.25,13.380044
2021-09-08 12:30:00,30.25,-2.0,10.692544
2021-09-08 12:30:00,30.25,-1.75,7.747232
2021-09-08 12:30:00,30.5,-2.25,11.786294
2021-09-08 12:30:00,30.5,-2.0,8.380044
2021-09-08 12:30:00,30.5,-1.75,6.434732
2021-09-08 13:30:00,29.75,-2.25,10.30892
2021-09-08 13:30:00,29.75,-2.0,10.480795
2021-09-08 13:30:00,29.75,-1.75,10.293295
2021-09-08 13:30:00,30.0,-2.25,11.71517
2021-09-08 13:30:00,30.0,-2.0,12.43392
2021-09-08 13:30:00,30.0,-1.75,10.05892
2021-09-08 13:30:00,30.25,-2.25,15.05892
2021-09-08 13:30:00,30.25,-2.0,12.168295
2021-09-08 13:30:00,30.25,-1.75,8.324545
2021-09-08 13:30:00,30.5,-2.25,12.543295
2021-09-08 13:30:00,30.5,-2.0,8.855795
2021-09-08 13:30:00,30.5,-1.75,6.597983
2021-09-08 14:30:00,29.75,-2.25,11.205718
2021-09-08 14:30:00,29.75,-2.0,12.252593
2021-09-08 14:30:00,29.75,-1.75,11.486968
2021-09-08 14:30:00,30.0,-2.25,13.080718
2021-09-08 14:30:00,30.0,-2.0,14.643218
2021-09-08 14:30:00,30.0,-1.75,11.049468
2021-09-08 14:30:00,30.25,-2.25,16.252594
2021-09-08 14:30:00,30.25,-2.0,13.658843
2021-09-08 14:30:00,30.25,-1.75,8.971343
2021-09-08 14:30:00,30.5,-2.25,12.799468
2021-09-08 14:30:00,30.5,-2.0,9.315093
2021-09-08 14:30:00,30.5,-1.75,6.932281
2021-09-08 15:30:00,29.75,-2.25,11.055484
2021-09-08 15:30:00,29.75,-2.0,13.696109
2021-09-08 15:30:00,29.75,-1.75,13.305484
2021-09-08 15:30:00,30.0,-2.25,13.867984
2021-09-08 15:30:00,30.0,-2.0,16.16486
2021-09-08 15:30:00,30.0,-1.75,12.727359
2021-09-08 15:30:00,30.25,-2.25,16.32111
2021-09-08 15:30:00,30.25,-2.0,14.571109
2021-09-08 15:30:00,30.25,-1.75,9.867984
2021-09-08 15:30:00,30.5,-2.25,12.164859
2021-09-08 15:30:00,30.5,-2.0,9.414859
2021-09-08 15:30:00,30.5,-1.75,7.3836093
2021-09-08 16:30:00,29.75,-2.25,10.590517
2021-09-08 16:30:00,29.75,-2.0,15.199892
2021-09-08 16:30:00,29.75,-1.75,15.778017
2021-09-08 16:30:00,30.0,-2.25,13.012392
2021-09-08 16:30:00,30.0,-2.0,17.168642
2021-09-08 16:30:00,30.0,-1.75,14.637392
2021-09-08 16:30:00,30.25,-2.25,14.871767
2021-09-08 16:30:00,30.25,-2.0,14.871767
2021-09-08 16:30:00,30.25,-1.75,10.746767
2021-09-08 16:30:00,30.5,-2.25,11.215517
2021-09-08 16:30:00,30.5,-2.0,9.403017
2021-09-08 16:30:00,30.5,-1.75,7.6764545
2021-09-08 17:30:00,29.75,-2.25,9.93132
2021-09-08 17:30:00,29.75,-2.0,16.009445
2021-09-08 17:30:00,29.75,-1.75,18.33757
2021-09-08 17:30:00,30.0,-2.25,11.80632
2021-09-08 17:30:00,30.0,-2.0,17.27507
2021-09-08 17:30:00,30.0,-1.75,16.40007
2021-09-08 17:30:00,30.25,-2.25,12.884445
2021-09-08 17:30:00,30.25,-2.0,14.15007
2021-09-08 17:30:00,30.25,-1.75,11.353195
2021-09-08 17:30:00,30.5,-2.25,10.228195
2021-09-08 17:30:00,30.5,-2.0,9.321945
2021-09-08 17:30:00,30.5,-1.75,8.05632
2021-09-08 18:30:00,29.75,-2.25,9.509885
2021-09-08 18:30:00,29.75,-2.0,15.36926
2021-09-08 18:30:00,29.75,-1.75,20.259884
2021-09-08 18:30:00,30.0,-2.25,10.30676
2021-09-08 18:30:00,30.0,-2.0,16.197384
2021-09-08 18:30:00,30.0,-1.75,17.384884
2021-09-08 18:30:00,30.25,-2.25,10.947385
2021-09-08 18:30:00,30.25,-2.0,12.822385
2021-09-08 18:30:00,30.25,-1.75,11.55676
2021-09-08 18:30:00,30.5,-2.25,9.759885
2021-09-08 18:30:00,30.5,-2.0,9.27551
2021-09-08 18:30:00,30.5,-1.75,8.447385
2021-09-08 19:30:00,29.75,-2.25,9.795938
2021-09-08 19:30:00,29.75,-2.0,13.686563
2021-09-08 19:30:00,29.75,-1.75,20.889688
2021-09-08 19:30:00,30.0,-2.25,9.686563
2021-09-08 19:30:00,30.0,-2.0,14.030313
2021-09-08 19:30:00,30.0,-1.75,17.483438
2021-09-08 19:30:00,30.25,-2.25,10.217813
2021-09-08 19:30:00,30.25,-2.0,11.608438
2021-09-08 19:30:00,30.25,-1.75,11.467813
2021-09-08 19:30:00,30.5,-2.25,10.186563
2021-09-08 19:30:00,30.5,-2.0,9.624063
2021-09-08 19:30:00,30.5,-1.75,8.842813
2021-09-08 20:30:00,29.75,-2.25,10.619194
2021-09-08 20:30:00,29.75,-2.0,12.478569
2021-09-08 20:30:00,29.75,-1.75,20.869194
2021-09-08 20:30:00,30.0,-2.25,10.025444
2021-09-08 20:30:00,30.0,-2.0,12.494194
2021-09-08 20:30:00,30.0,-1.75,16.900444
2021-09-08 20:30:00,30.25,-2.25,10.400444
2021-09-08 20:30:00,30.25,-2.0,11.259819
2021-09-08 20:30:00,30.25,-1.75,11.634819
2021-09-08 20:30:00,30.5,-2.25,10.962944
2021-09-08 20:30:00,30.5,-2.0,10.509819
2021-09-08 20:30:00,30.5,-1.75,9.369194
2021-09-08 21:30:00,29.75,-2.25,11.833531
2021-09-08 21:30:00,29.75,-2.0,12.755406
2021-09-08 21:30:00,29.75,-1.75,21.02103
2021-09-08 21:30:00,30.0,-2.25,10.661656
2021-09-08 21:30:00,30.0,-2.0,12.192906
2021-09-08 21:30:00,30.0,-1.75,16.39603
2021-09-08 21:30:00,30.25,-2.25,10.880406
2021-09-08 21:30:00,30.25,-2.0,11.427281
2021-09-08 21:30:00,30.25,-1.75,12.192906
2021-09-08 21:30:00,30.5,-2.25,11.833531
2021-09-08 21:30:00,30.5,-2.0,11.396031
2021-09-08 21:30:00,30.5,-1.75,10.146031
2021-09-08 22:30:00,29.75,-2.25,13.09737
2021-09-08 22:30:00,29.75,-2.0,13.69112
2021-09-08 22:30:00,29.75,-1.75,20.894245
2021-09-08 22:30:00,30.0,-2.25,11.40987
2021-09-08 22:30:00,30.0,-2.0,12.831745
2021-09-08 22:30:00,30.0,-1.75,16.456745
2021-09-08 22:30:00,30.25,-2.25,11.50362
2021-09-08 22:30:00,30.25,-2.0,12.019245
2021-09-08 22:30:00,30.25,-1.75,12.862995
2021-09-08 22:30:00,30.5,-2.25,12.519245
2021-09-08 22:30:00,30.5,-2.0,12.519245
2021-09-08 22:30:00,30.5,-1.75,11.081745
2021-09-08 23:30:00,29.75,-2.25,14.45886
2021-09-08 23:30:00,29.75,-2.0,14.74011
2021-09-08 23:30:00,29.75,-1.75,21.05261
2021-09-08 23:30:00,30.0,-2.25,12.536985
2021-09-08 23:30:00,30.0,-2.0,13.849485
2021-09-08 23:30:00,30.0,-1.75,17.14636
2021-09-08 23:30:00,30.25,-2.25,12.17761
2021-09-08 23:30:00,30.25,-2.0,12.77136
2021-09-08 23:30:00,30.25,-1.75,13.536985
2021-09-08 23:30:00,30.5,-2.25,12.755735
2021-09-08 23:30:00,30.5,-2.0,13.27136
2021-09-08 23:30:00,30.5,-1.75,11.99011
2021-09-09 00:30:00,29.75,-2.25,16.368744
2021-09-09 00:30:00,29.75,-2.0,15.884369
2021-09-09 00:30:00,29.75,-1.75,21.087494
2021-09-09 00:30:00,30.0,-2.25,13.946869
2021-09-09 00:30:00,30.0,-2.0,15.103119
2021-09-09 00:30:00,30.0,-1.75,18.587494
2021-09-09 00:30:00,30.25,-2.25,12.712494
2021-09-09 00:30:00,30.25,-2.0,13.556244
2021-09-09 00:30:00,30.25,-1.75,14.353119
2021-09-09 00:30:00,30.5,-2.25,12.290619
2021-09-09 00:30:00,30.5,-2.0,13.790619
2021-09-09 00:30:00,30.5,-1.75,12.884369
2021-09-09 01:30:00,29.75,-2.25,18.526762
2021-09-09 01:30:00,29.75,-2.0,17.276762
2021-09-09 01:30:00,29.75,-1.75,21.151762
2021-09-09 01:30:00,30.0,-2.25,15.245511
2021-09-09 01:30:00,30.0,-2.0,16.370512
2021-09-09 01:30:00,30.0,-1.75,19.683012
2021-09-09 01:30:00,30.25,-2.25,12.792386
2021-09-09 01:30:00,30.25,-2.0,14.292386
2021-09-09 01:30:00,30.25,-1.75,15.276761
2021-09-09 01:30:00,30.5,-2.25,12.042386
2021-09-09 01:30:00,30.5,-2.0,13.886136
2021-09-09 01:30:00,30.5,-1.75,13.495511
2021-09-09 02:30:00,29.75,-2.25,20.02972
2021-09-09 02:30:00,29.75,-2.0,18.96722
2021-09-09 02:30:00,29.75,-1.75,21.18597
2021-09-09 02:30:00,30.0,-2.25,16.24847
2021-09-09 02:30:00,30.0,-2.0,17.93597
2021-09-09 02:30:00,30.0,-1.75,20.65472
2021-09-09 02:30:00,30.25,-2.25,12.93597
2021-09-09 02:30:00,30.25,-2.0,14.87347
2021-09-09 02:30:00,30.25,-1.75,17.06097
2021-09-09 02:30:00,30.5,-2.25,12.014095
2021-09-09 02:30:00,30.5,-2.0,13.77972
2021-09-09 02:30:00,30.5,-1.75,13.77972
2021-09-09 03:30:00,29.75,-2.25,20.74761
2021-09-09 03:30:00,29.75,-2.0,20.81011
2021-09-09 03:30:00,29.75,-1.75,21.93511
2021-09-09 03:30:00,30.0,-2.25,17.24761
2021-09-09 03:30:00,30.0,-2.0,20.62261
2021-09-09 03:30:00,30.0,-1.75,21.84136
2021-09-09 03:30:00,30.25,-2.25,13.31011
2021-09-09 03:30:00,30.25,-2.0,15.544485
2021-09-09 03:30:00,30.25,-1.75,18.93511
2021-09-09 03:30:00,30.5,-2.25,12.02886
2021-09-09 03:30:00,30.5,-2.0,13.544485
2021-09-09 03:30:00,30.5,-1.75,13.96636
2021-09-09 04:30:00,29.75,-2.25,20.715847
2021-09-09 04:30:00,29.75,-2.0,22.872097
2021-09-09 04:30:00,29.75,-1.75,23.247097
2021-09-09 04:30:00,30.0,-2.25,18.434597
2021-09-09 04:30:00,30.0,-2.0,22.997097
2021-09-09 04:30:00,30.0,-1.75,23.309597
2021-09-09 04:30:00,30.25,-2.25,14.043972
2021-09-09 04:30:00,30.25,-2.0,15.762722
2021-09-09 04:30:00,30.25,-1.75,20.372097
2021-09-09 04:30:00,30.5,-2.25,13.090847
2021-09-09 04:30:00,30.5,-2.0,13.090847
2021-09-09 04:30:00,30.5,-1.75,13.793972
2021-09-09 05:30:00,29.75,-2.25,19.83637
2021-09-09 05:30:00,29.75,-2.0,20.71137
2021-09-09 05:30:00,29.75,-1.75,21.64887
2021-09-09 05:30:00,30.0,-2.25,18.74262
2021-09-09 05:30:00,30.0,-2.0,20.52387
2021-09-09 05:30:00,30.0,-1.75,18.30512
2021-09-09 05:30:00,30.25,-2.25,15.71137
2021-09-09 05:30:00,30.25,-2.0,13.851995
2021-09-09 05:30:00,30.25,-1.75,17.33637
2021-09-09 05:30:00,30.5,-2.25,14.18012
2021-09-09 05:30:00,30.5,-2.0,12.18012
2021-09-09 05:30:00,30.5,-1.75,12.52387
2021-09-09 06:30:00,29.75,-2.25,19.087912
2021-09-09 06:30:00,29.75,-2.0,18.712912
2021-09-09 06:30:00,29.75,-1.75,18.494162
2021-09-09 06:30:00,30.0,-2.25,18.525412
2021-09-09 06:30:00,30.0,-2.0,17.337912
2021-09-09 06:30:00,30.0,-1.75,16.119162
2021-09-09 06:30:00,30.25,-2.25,16.150412
2021-09-09 06:30:00,30.25,-2.0,13.650411
2021-09-09 06:30:00,30.25,-1.75,13.853536
2021-09-09 06:30:00,30.5,-2.25,13.697286
2021-09-09 06:30:00,30.5,-2.0,12.384786
2021-09-09 06:30:00,30.5,-1.75,11.806661
2021-09-09 07:30:00,29.75,-2.25,18.955873
2021-09-09 07:30:00,29.75,-2.0,18.549623
2021-09-09 07:30:00,29.75,-1.75,17.830873
2021-09-09 07:30:00,30.0,-2.25,18.205873
2021-09-09 07:30:00,30.0,-2.0,17.080873
2021-09-09 07:30:00,30.0,-1.75,15.9714985
2021-09-09 07:30:00,30.25,-2.25,15.4714985
2021-09-09 07:30:00,30.25,-2.0,14.1902485
2021-09-09 07:30:00,30.25,-1.75,13.7527485
2021-09-09 07:30:00,30.5,-2.25,12.9714985
2021-09-09 07:30:00,30.5,-2.0,12.7058735
2021-09-09 07:30:00,30.5,-1.75,12.0964985
2021-09-09 08:30:00,29.75,-2.25,18.665554
2021-09-09 08:30:00,29.75,-2.0,18.415554
2021-09-09 08:30:00,29.75,-1.75,17.259304
2021-09-09 08:30:00,30.0,-2.25,16.384304
2021-09-09 08:30:00,30.0,-2.0,16.759304
2021-09-09 08:30:00,30.0,-1.75,15.868679
2021-09-09 08:30:00,30.25,-2.25,14.118679
2021-09-09 08:30:00,30.25,-2.0,14.087429
2021-09-09 08:30:00,30.25,-1.75,13.759304
2021-09-09 08:30:00,30.5,-2.25,12.571804
2021-09-09 08:30:00,30.5,-2.0,12.712429
2021-09-09 08:30:00,30.5,-1.75,12.556179
2021-09-09 09:30:00,29.75,-2.25,17.19747
2021-09-09 09:30:00,29.75,-2.0,17.54122
2021-09-09 09:30:00,29.75,-1.75,16.44747
2021-09-09 09:30:00,30.0,-2.25,14.588095
2021-09-09 09:30:00,30.0,-2.0,15.775595
2021-09-09 09:30:00,30.0,-1.75,15.44747
2021-09-09 09:30:00,30.25,-2.25,13.556845
2021-09-09 09:30:00,30.25,-2.0,13.713095
2021-09-09 09:30:00,30.25,-1.75,13.57247
2021-09-09 09:30:00,30.5,-2.25,12.32247
2021-09-09 09:30:00,30.5,-2.0,12.47872
2021-09-09 09:30:00,30.5,-1.75,12.525595
2021-09-09 10:30:00,29.75,-2.25,15.758141
2021-09-09 10:30:00,29.75,-2.0,16.50814
2021-09-09 10:30:00,29.75,-1.75,16.10189
2021-09-09 10:30:00,30.0,-2.25,13.492516
2021-09-09 10:30:00,30.0,-2.0,14.914391
2021-09-09 10:30:00,30.0,-1.75,14.961266
2021-09-09 10:30:00,30.25,-2.25,13.461266
2021-09-09 10:30:00,30.25,-2.0,13.570641
2021-09-09 10:30:00,30.25,-1.75,13.445641
2021-09-09 10:30:00,30.5,-2.25,12.211266
2021-09-09 10:30:00,30.5,-2.0,12.039391
2021-09-09 10:30:00,30.5,-1.75,12.164391
2021-09-09 11:30:00,29.75,-2.25,14.626329
2021-09-09 11:30:00,29.75,-2.0,15.423204
2021-09-09 11:30:00,29.75,-1.75,15.454454
2021-09-09 11:30:00,30.0,-2.25,12.860704
2021-09-09 11:30:00,30.0,-2.0,14.595079
2021-09-09 11:30:00,30.0,-1.75,14.782579
2021-09-09 11:30:00,30.25,-2.25,13.751329
2021-09-09 11:30:00,30.25,-2.0,13.595079
2021-09-09 11:30:00,30.25,-1.75,13.251329
2021-09-09 11:30:00,30.5,-2.25,12.501329
2021-09-09 11:30:00,30.5,-2.0,11.641954
2021-09-09 11:30:00,30.5,-1.75,11.626329
2021-09-09 12:30:00,29.75,-2.25,13.603521
2021-09-09 12:30:00,29.75,-2.0,14.681646
2021-09-09 12:30:00,29.75,-1.75,14.962896
2021-09-09 12:30:00,30.0,-2.25,12.431646
2021-09-09 12:30:00,30.0,-2.0,14.712896
2021-09-09 12:30:00,30.0,-1.75,14.556646
2021-09-09 12:30:00,30.25,-2.25,14.322271
2021-09-09 12:30:00,30.25,-2.0,13.884771
2021-09-09 12:30:00,30.25,-1.75,13.087896
2021-09-09 12:30:00,30.5,-2.25,12.947271
2021-09-09 12:30:00,30.5,-2.0,11.556646
2021-09-09 12:30:00,30.5,-1.75,11.134771
2021-09-09 13:30:00,29.75,-2.25,12.7117195
2021-09-09 13:30:00,29.75,-2.0,14.4773445
2021-09-09 13:30:00,29.75,-1.75,15.3210945
2021-09-09 13:30:00,30.0,-2.25,12.3210945
2021-09-09 13:30:00,30.0,-2.0,15.1492195
2021-09-09 13:30:00,30.0,-1.75,15.0554695
2021-09-09 13:30:00,30.25,-2.25,14.9148445
2021-09-09 13:30:00,30.25,-2.0,14.4773445
2021-09-09 13:30:00,30.25,-1.75,13.1335945
2021-09-09 13:30:00,30.5,-2.25,13.4148445
2021-09-09 13:30:00,30.5,-2.0,11.8367195
2021-09-09 13:30:00,30.5,-1.75,10.8835945
2021-09-09 14:30:00,29.75,-2.25,12.480601
2021-09-09 14:30:00,29.75,-2.0,14.558726
2021-09-09 14:30:00,29.75,-1.75,16.121225
2021-09-09 14:30:00,30.0,-2.25,12.449351
2021-09-09 14:30:00,30.0,-2.0,15.886851
2021-09-09 14:30:00,30.0,-1.75,15.449351
2021-09-09 14:30:00,30.25,-2.25,15.293101
2021-09-09 14:30:00,30.25,-2.0,15.371226
2021-09-09 14:30:00,30.25,-1.75,13.527476
2021-09-09 14:30:00,30.5,-2.25,13.886851
2021-09-09 14:30:00,30.5,-2.0,12.558726
2021-09-09 14:30:00,30.5,-1.75,11.089976
2021-09-09 15:30:00,29.75,-2.25,12.297948
2021-09-09 15:30:00,29.75,-2.0,14.188573
2021-09-09 15:30:00,29.75,-1.75,16.891699
2021-09-09 15:30:00,30.0,-2.25,12.594823
2021-09-09 15:30:00,30.0,-2.0,16.001074
2021-09-09 15:30:00,30.0,-1.75,15.954198
2021-09-09 15:30:00,30.25,-2.25,15.344823
2021-09-09 15:30:00,30.25,-2.0,15.704198
2021-09-09 15:30:00,30.25,-1.75,14.141698
2021-09-09 15:30:00,30.5,-2.25,14.282323
2021-09-09 15:30:00,30.5,-2.0,13.219823
2021-09-09 15:30:00,30.5,-1.75,11.594823
2021-09-09 16:30:00,29.75,-2.25,12.283733
2021-09-09 16:30:00,29.75,-2.0,14.049358
2021-09-09 16:30:00,29.75,-1.75,18.049358
2021-09-09 16:30:00,30.0,-2.25,11.986858
2021-09-09 16:30:00,30.0,-2.0,16.143108
2021-09-09 16:30:00,30.0,-1.75,16.830608
2021-09-09 16:30:00,30.25,-2.25,14.158733
2021-09-09 16:30:00,30.25,-2.0,15.846233
2021-09-09 16:30:00,30.25,-1.75,14.814983
2021-09-09 16:30:00,30.5,-2.25,14.049358
2021-09-09 16:30:00,30.5,-2.0,13.674358
2021-09-09 16:30:00,30.5,-1.75,12.033733
2021-09-09 17:30:00,29.75,-2.25,13.05455
2021-09-09 17:30:00,29.75,-2.0,14.55455
2021-09-09 17:30:00,29.75,-1.75,19.49205
2021-09-09 17:30:00,30.0,-2.25,12.101425
2021-09-09 17:30:00,30.0,-2.0,16.42955
2021-09-09 17:30:00,30.0,-1.75,17.86705
2021-09-09 17:30:00,30.25,-2.25,13.851425
2021-09-09 17:30:00,30.25,-2.0,15.757675
2021-09-09 17:30:00,30.25,-1.75,15.257675
2021-09-09 17:30:00,30.5,-2.25,14.36705
2021-09-09 17:30:00,30.5,-2.0,14.24205
2021-09-09 17:30:00,30.5,-1.75,12.726425
2021-09-09 18:30:00,29.75,-2.25,13.841488
2021-09-09 18:30:00,29.75,-2.0,14.935238
2021-09-09 18:30:00,29.75,-1.75,20.607113
2021-09-09 18:30:00,30.0,-2.25,12.450863
2021-09-09 18:30:00,30.0,-2.0,15.982113
2021-09-09 18:30:00,30.0,-1.75,18.638363
2021-09-09 18:30:00,30.25,-2.25,13.810238
2021-09-09 18:30:00,30.25,-2.0,15.419613
2021-09-09 18:30:00,30.25,-1.75,15.528988
2021-09-09 18:30:00,30.5,-2.25,14.841488
2021-09-09 18:30:00,30.5,-2.0,14.763363
2021-09-09 18:30:00,30.5,-1.75,13.575863
2021-09-09 19:30:00,29.75,-2.25,15.262941
2021-09-09 19:30:00,29.75,-2.0,14.981691
2021-09-09 19:30:00,29.75,-1.75,21.075441
2021-09-09 19:30:00,30.0,-2.25,13.637941
2021-09-09 19:30:00,30.0,-2.0,15.450441
2021-09-09 19:30:00,30.0,-1.75,18.700441
2021-09-09 19:30:00,30.25,-2.25,13.997316
2021-09-09 19:30:00,30.25,-2.0,15.106691
2021-09-09 19:30:00,30.25,-1.75,15.747316
2021-09-09 19:30:00,30.5,-2.25,15.262941
2021-09-09 19:30:00,30.5,-2.0,15.294191
2021-09-09 19:30:00,30.5,-1.75,14.419191
2021-09-09 20:30:00,29.75,-2.25,18.889513
2021-09-09 20:30:00,29.75,-2.0,15.311388
2021-09-09 20:30:00,29.75,-1.75,21.014513
2021-09-09 20:30:00,30.0,-2.25,15.920763
2021-09-09 20:30:00,30.0,-2.0,15.389513
2021-09-09 20:30:00,30.0,-1.75,18.389513
2021-09-09 20:30:00,30.25,-2.25,14.795763
2021-09-09 20:30:00,30.25,-2.0,14.905138
2021-09-09 20:30:00,30.25,-1.75,15.889513
2021-09-09 20:30:00,30.5,-2.25,15.733263
2021-09-09 20:30:00,30.5,-2.0,15.748888
2021-09-09 20:30:00,30.5,-1.75,15.092638
2021-09-09 21:30:00,29.75,-2.25,27.19393
2021-09-09 21:30:00,29.75,-2.0,17.03768
2021-09-09 21:30:00,29.75,-1.75,20.63143
2021-09-09 21:30:00,30.0,-2.25,20.50643
2021-09-09 21:30:00,30.0,-2.0,16.47518
2021-09-09 21:30:00,30.0,-1.75,18.13143
2021-09-09 21:30:00,30.25,-2.25,17.13143
2021-09-09 21:30:00,30.25,-2.0,15.334555
2021-09-09 21:30:00,30.25,-1.75,16.022055
2021-09-09 21:30:00,30.5,-2.25,16.97518
2021-09-09 21:30:00,30.5,-2.0,16.38143
2021-09-09 21:30:00,30.5,-1.75,15.63143
2021-09-09 22:30:00,29.75,-2.25,40.34868
2021-09-09 22:30:00,29.75,-2.0,21.911179
2021-09-09 22:30:00,29.75,-1.75,21.192429
2021-09-09 22:30:00,30.0,-2.25,28.973679
2021-09-09 22:30:00,30.0,-2.0,19.317429
2021-09-09 22:30:00,30.0,-1.75,19.067429
2021-09-09 22:30:00,30.25,-2.25,21.004929
2021-09-09 22:30:00,30.25,-2.0,16.879929
2021-09-09 22:30:00,30.25,-1.75,16.504929
2021-09-09 22:30:00,30.5,-2.25,18.504929
2021-09-09 22:30:00,30.5,-2.0,17.692429
2021-09-09 22:30:00,30.5,-1.75,16.317429
2021-09-09 23:30:00,29.75,-2.25,51.284744
2021-09-09 23:30:00,29.75,-2.0,30.753494
2021-09-09 23:30:00,29.75,-1.75,23.284744
2021-09-09 23:30:00,30.0,-2.25,37.409744
2021-09-09 23:30:00,30.0,-2.0,25.940994
2021-09-09 23:30:00,30.0,-1.75,21.065994
2021-09-09 23:30:00,30.25,-2.25,24.440994
2021-09-09 23:30:00,30.25,-2.0,20.409744
2021-09-09 23:30:00,30.25,-1.75,17.878494
2021-09-09 23:30:00,30.5,-2.25,19.972244
2021-09-09 23:30:00,30.5,-2.0,18.315994
2021-09-09 23:30:00,30.5,-1.75,16.503494
2021-09-10 00:30:00,29.75,-2.25,52.85177
2021-09-10 00:30:00,29.75,-2.0,40.97677
2021-09-10 00:30:00,29.75,-1.75,26.914268
2021-09-10 00:30:00,30.0,-2.25,38.60177
2021-09-10 00:30:00,30.0,-2.0,34.72677
2021-09-10 00:30:00,30.0,-1.75,25.664268
2021-09-10 00:30:00,30.25,-2.25,28.601768
2021-09-10 00:30:00,30.25,-2.0,24.570518
2021-09-10 00:30:00,30.25,-1.75,20.851768
2021-09-10 00:30:00,30.5,-2.25,23.414268
2021-09-10 00:30:00,30.5,-2.0,20.414268
2021-09-10 00:30:00,30.5,-1.75,18.070518
2021-09-10 01:30:00,29.75,-2.25,45.741226
2021-09-10 01:30:00,29.75,-2.0,48.241226
2021-09-10 01:30:00,29.75,-1.75,34.741226
2021-09-10 01:30:00,30.0,-2.25,39.241226
2021-09-10 01:30:00,30.0,-2.0,38.866226
2021-09-10 01:30:00,30.0,-1.75,31.647474
2021-09-10 01:30:00,30.25,-2.25,36.553726
2021-09-10 01:30:00,30.25,-2.0,29.928724
2021-09-10 01:30:00,30.25,-1.75,24.491224
2021-09-10 01:30:00,30.5,-2.25,29.491224
2021-09-10 01:30:00,30.5,-2.0,25.428724
2021-09-10 01:30:00,30.5,-1.75,20.209974
2021-09-10 02:30:00,29.75,-2.25,42.133873
