time,longitude,latitude,pm25_rh35_gcc
2022-04-07 11:30:00,29.75,-2.25,11.893604
2022-04-07 11:30:00,29.75,-2.0,10.627979
2022-04-07 11:30:00,29.75,-1.75,9.409229
2022-04-07 11:30:00,30.0,-2.25,10.362354
2022-04-07 11:30:00,30.0,-2.0,10.237354
2022-04-07 11:30:00,30.0,-1.75,9.190479
2022-04-07 11:30:00,30.25,-2.25,10.471729
2022-04-07 11:30:00,30.25,-2.0,9.268604
2022-04-07 11:30:00,30.25,-1.75,8.924854
2022-04-07 11:30:00,30.5,-2.25,10.159229
2022-04-07 11:30:00,30.5,-2.0,9.049854
2022-04-07 11:30:00,30.5,-1.75,8.690479
2022-04-07 12:30:00,29.75,-2.25,12.764363
2022-04-07 12:30:00,29.75,-2.0,10.983113
2022-04-07 12:30:00,29.75,-1.75,9.436238
2022-04-07 12:30:00,30.0,-2.25,10.779988
2022-04-07 12:30:00,30.0,-2.0,10.029988
2022-04-07 12:30:00,30.0,-1.75,8.967488
2022-04-07 12:30:00,30.25,-2.25,10.404988
2022-04-07 12:30:00,30.25,-2.0,9.029988
2022-04-07 12:30:00,30.25,-1.75,8.983113
2022-04-07 12:30:00,30.5,-2.25,9.920613
2022-04-07 12:30:00,30.5,-2.0,8.920613
2022-04-07 12:30:00,30.5,-1.75,8.592488
2022-04-07 13:30:00,29.75,-2.25,13.836532
2022-04-07 13:30:00,29.75,-2.0,11.570907
2022-04-07 13:30:00,29.75,-1.75,9.836532
2022-04-07 13:30:00,30.0,-2.25,10.899032
2022-04-07 13:30:00,30.0,-2.0,10.055282
2022-04-07 13:30:00,30.0,-1.75,8.742782
2022-04-07 13:30:00,30.25,-2.25,10.195907
2022-04-07 13:30:00,30.25,-2.0,8.586532
2022-04-07 13:30:00,30.25,-1.75,8.852157
2022-04-07 13:30:00,30.5,-2.25,9.836532
2022-04-07 13:30:00,30.5,-2.0,8.649032
2022-04-07 13:30:00,30.5,-1.75,8.524032
2022-04-07 14:30:00,29.75,-2.25,15.6124935
2022-04-07 14:30:00,29.75,-2.0,11.7843685
2022-04-07 14:30:00,29.75,-1.75,10.1906185
2022-04-07 14:30:00,30.0,-2.25,10.8624935
2022-04-07 14:30:00,30.0,-2.0,9.5499935
2022-04-07 14:30:00,30.0,-1.75,8.5187435
2022-04-07 14:30:00,30.25,-2.25,9.8468685
2022-04-07 14:30:00,30.25,-2.0,8.4406185
2022-04-07 14:30:00,30.25,-1.75,8.7374935
2022-04-07 14:30:00,30.5,-2.25,9.7374935
2022-04-07 14:30:00,30.5,-2.0,8.5968685
2022-04-07 14:30:00,30.5,-1.75,8.2843685
2022-04-07 15:30:00,29.75,-2.25,17.967741
2022-04-07 15:30:00,29.75,-2.0,12.327116
2022-04-07 15:30:00,29.75,-1.75,10.373991
2022-04-07 15:30:00,30.0,-2.25,11.155241
2022-04-07 15:30:00,30.0,-2.0,9.842741
2022-04-07 15:30:00,30.0,-1.75,8.936491
2022-04-07 15:30:00,30.25,-2.25,9.858366
2022-04-07 15:30:00,30.25,-2.0,8.764616
2022-04-07 15:30:00,30.25,-1.75,8.983366
2022-04-07 15:30:00,30.5,-2.25,9.889616
2022-04-07 15:30:00,30.5,-2.0,8.873991
2022-04-07 15:30:00,30.5,-1.75,8.342741
2022-04-07 16:30:00,29.75,-2.25,21.402979
2022-04-07 16:30:00,29.75,-2.0,14.043605
2022-04-07 16:30:00,29.75,-1.75,11.27798
2022-04-07 16:30:00,30.0,-2.25,12.12173
2022-04-07 16:30:00,30.0,-2.0,10.824855
2022-04-07 16:30:00,30.0,-1.75,9.574855
2022-04-07 16:30:00,30.25,-2.25,10.18423
2022-04-07 16:30:00,30.25,-2.0,9.168605
2022-04-07 16:30:00,30.25,-1.75,9.27798
2022-04-07 16:30:00,30.5,-2.25,10.199855
2022-04-07 16:30:00,30.5,-2.0,9.27798
2022-04-07 16:30:00,30.5,-1.75,8.43423
2022-04-07 17:30:00,29.75,-2.25,23.969845
2022-04-07 17:30:00,29.75,-2.0,17.469845
2022-04-07 17:30:00,29.75,-1.75,12.907346
2022-04-07 17:30:00,30.0,-2.25,13.532346
2022-04-07 17:30:00,30.0,-2.0,12.891721
2022-04-07 17:30:00,30.0,-1.75,10.422971
2022-04-07 17:30:00,30.25,-2.25,10.719846
2022-04-07 17:30:00,30.25,-2.0,9.766721
2022-04-07 17:30:00,30.25,-1.75,9.594846
2022-04-07 17:30:00,30.5,-2.25,10.563596
2022-04-07 17:30:00,30.5,-2.0,9.735471
2022-04-07 17:30:00,30.5,-1.75,8.626096
2022-04-07 18:30:00,29.75,-2.25,23.001017
2022-04-07 18:30:00,29.75,-2.0,21.626017
2022-04-07 18:30:00,29.75,-1.75,15.235392
2022-04-07 18:30:00,30.0,-2.25,14.657267
2022-04-07 18:30:00,30.0,-2.0,16.907267
2022-04-07 18:30:00,30.0,-1.75,11.563517
2022-04-07 18:30:00,30.25,-2.25,11.376017
2022-04-07 18:30:00,30.25,-2.0,10.641642
2022-04-07 18:30:00,30.25,-1.75,9.969767
2022-04-07 18:30:00,30.5,-2.25,10.938517
2022-04-07 18:30:00,30.5,-2.0,10.266642
2022-04-07 18:30:00,30.5,-1.75,8.922892
2022-04-07 19:30:00,29.75,-2.25,16.530647
2022-04-07 19:30:00,29.75,-2.0,23.936897
2022-04-07 19:30:00,29.75,-1.75,17.655647
2022-04-07 19:30:00,30.0,-2.25,15.140022
2022-04-07 19:30:00,30.0,-2.0,21.374397
2022-04-07 19:30:00,30.0,-1.75,12.874397
2022-04-07 19:30:00,30.25,-2.25,12.077522
2022-04-07 19:30:00,30.25,-2.0,12.061897
2022-04-07 19:30:00,30.25,-1.75,10.468147
2022-04-07 19:30:00,30.5,-2.25,11.311897
2022-04-07 19:30:00,30.5,-2.0,10.874397
2022-04-07 19:30:00,30.5,-1.75,9.374397
2022-04-07 20:30:00,29.75,-2.25,16.343618
2022-04-07 20:30:00,29.75,-2.0,19.562368
2022-04-07 20:30:00,29.75,-1.75,19.124868
2022-04-07 20:30:00,30.0,-2.25,15.890492
2022-04-07 20:30:00,30.0,-2.0,24.468618
2022-04-07 20:30:00,30.0,-1.75,14.109242
2022-04-07 20:30:00,30.25,-2.25,12.874867
2022-04-07 20:30:00,30.25,-2.0,14.046742
2022-04-07 20:30:00,30.25,-1.75,11.202992
2022-04-07 20:30:00,30.5,-2.25,11.687367
2022-04-07 20:30:00,30.5,-2.0,11.562367
2022-04-07 20:30:00,30.5,-1.75,10.046742
2022-04-07 21:30:00,29.75,-2.25,17.099396
2022-04-07 21:30:00,29.75,-2.0,19.661896
2022-04-07 21:30:00,29.75,-1.75,17.755646
2022-04-07 21:30:00,30.0,-2.25,17.286896
2022-04-07 21:30:00,30.0,-2.0,20.036896
2022-04-07 21:30:00,30.0,-1.75,14.67752
2022-04-07 21:30:00,30.25,-2.25,13.99002
2022-04-07 21:30:00,30.25,-2.0,15.64627
2022-04-07 21:30:00,30.25,-1.75,12.099395
2022-04-07 21:30:00,30.5,-2.25,12.255645
2022-04-07 21:30:00,30.5,-2.0,12.443145
2022-04-07 21:30:00,30.5,-1.75,10.661895
2022-04-07 22:30:00,29.75,-2.25,17.127697
2022-04-07 22:30:00,29.75,-2.0,20.502697
2022-04-07 22:30:00,29.75,-1.75,17.940197
2022-04-07 22:30:00,30.0,-2.25,18.158947
2022-04-07 22:30:00,30.0,-2.0,20.471447
2022-04-07 22:30:00,30.0,-1.75,15.502697
2022-04-07 22:30:00,30.25,-2.25,15.846447
2022-04-07 22:30:00,30.25,-2.0,17.190197
2022-04-07 22:30:00,30.25,-1.75,12.690197
2022-04-07 22:30:00,30.5,-2.25,12.596447
2022-04-07 22:30:00,30.5,-2.0,13.455822
2022-04-07 22:30:00,30.5,-1.75,11.299572
2022-04-07 23:30:00,29.75,-2.25,15.997531
2022-04-07 23:30:00,29.75,-2.0,20.935032
2022-04-07 23:30:00,29.75,-1.75,18.778782
2022-04-07 23:30:00,30.0,-2.25,17.372532
2022-04-07 23:30:00,30.0,-2.0,21.341282
2022-04-07 23:30:00,30.0,-1.75,16.528782
2022-04-07 23:30:00,30.25,-2.25,17.091282
2022-04-07 23:30:00,30.25,-2.0,19.153782
2022-04-07 23:30:00,30.25,-1.75,13.606906
2022-04-07 23:30:00,30.5,-2.25,13.372531
2022-04-07 23:30:00,30.5,-2.0,15.278781
2022-04-07 23:30:00,30.5,-1.75,11.841281
2022-04-08 00:30:00,29.75,-2.25,14.870414
2022-04-08 00:30:00,29.75,-2.0,20.901663
2022-04-08 00:30:00,29.75,-1.75,19.557913
2022-04-08 00:30:00,30.0,-2.25,16.932913
2022-04-08 00:30:00,30.0,-2.0,21.932913
2022-04-08 00:30:00,30.0,-1.75,17.589163
2022-04-08 00:30:00,30.25,-2.25,17.807913
2022-04-08 00:30:00,30.25,-2.0,21.964163
2022-04-08 00:30:00,30.25,-1.75,15.136039
2022-04-08 00:30:00,30.5,-2.25,14.245414
2022-04-08 00:30:00,30.5,-2.0,17.776663
2022-04-08 00:30:00,30.5,-1.75,12.870414
2022-04-08 01:30:00,29.75,-2.25,14.261578
2022-04-08 01:30:00,29.75,-2.0,20.870953
2022-04-08 01:30:00,29.75,-1.75,19.870953
2022-04-08 01:30:00,30.0,-2.25,16.495953
2022-04-08 01:30:00,30.0,-2.0,22.152203
2022-04-08 01:30:00,30.0,-1.75,18.683453
2022-04-08 01:30:00,30.25,-2.25,18.277203
2022-04-08 01:30:00,30.25,-2.0,24.339703
2022-04-08 01:30:00,30.25,-1.75,16.745953
2022-04-08 01:30:00,30.5,-2.25,14.933453
2022-04-08 01:30:00,30.5,-2.0,20.870953
2022-04-08 01:30:00,30.5,-1.75,14.183453
2022-04-08 02:30:00,29.75,-2.25,13.496885
2022-04-08 02:30:00,29.75,-2.0,20.934385
2022-04-08 02:30:00,29.75,-1.75,20.215635
2022-04-08 02:30:00,30.0,-2.25,15.871885
2022-04-08 02:30:00,30.0,-2.0,22.184385
2022-04-08 02:30:00,30.0,-1.75,18.778135
2022-04-08 02:30:00,30.25,-2.25,18.621885
2022-04-08 02:30:00,30.25,-2.0,26.153135
2022-04-08 02:30:00,30.25,-1.75,18.184385
2022-04-08 02:30:00,30.5,-2.25,15.871885
2022-04-08 02:30:00,30.5,-2.0,23.840635
2022-04-08 02:30:00,30.5,-1.75,15.590635
2022-04-08 03:30:00,29.75,-2.25,12.4185915
2022-04-08 03:30:00,29.75,-2.0,21.059216
2022-04-08 03:30:00,29.75,-1.75,21.559216
2022-04-08 03:30:00,30.0,-2.25,14.8092165
2022-04-08 03:30:00,30.0,-2.0,21.934216
2022-04-08 03:30:00,30.0,-1.75,19.215466
2022-04-08 03:30:00,30.25,-2.25,18.777966
2022-04-08 03:30:00,30.25,-2.0,27.309216
2022-04-08 03:30:00,30.25,-1.75,19.059216
2022-04-08 03:30:00,30.5,-2.25,17.121716
2022-04-08 03:30:00,30.5,-2.0,26.621716
2022-04-08 03:30:00,30.5,-1.75,17.277966
2022-04-08 04:30:00,29.75,-2.25,11.273658
2022-04-08 04:30:00,29.75,-2.0,22.711159
2022-04-08 04:30:00,29.75,-1.75,23.367409
2022-04-08 04:30:00,30.0,-2.25,13.476783
2022-04-08 04:30:00,30.0,-2.0,21.398659
2022-04-08 04:30:00,30.0,-1.75,20.523659
2022-04-08 04:30:00,30.25,-2.25,17.492409
2022-04-08 04:30:00,30.25,-2.0,27.617409
2022-04-08 04:30:00,30.25,-1.75,20.367409
2022-04-08 04:30:00,30.5,-2.25,18.054909
2022-04-08 04:30:00,30.5,-2.0,28.523659
2022-04-08 04:30:00,30.5,-1.75,18.211159
2022-04-08 05:30:00,29.75,-2.25,11.102264
2022-04-08 05:30:00,29.75,-2.0,18.08664
2022-04-08 05:30:00,29.75,-1.75,16.99289
2022-04-08 05:30:00,30.0,-2.25,12.711639
2022-04-08 05:30:00,30.0,-2.0,20.52414
2022-04-08 05:30:00,30.0,-1.75,17.99289
2022-04-08 05:30:00,30.25,-2.25,15.789764
2022-04-08 05:30:00,30.25,-2.0,26.33664
2022-04-08 05:30:00,30.25,-1.75,19.68039
2022-04-08 05:30:00,30.5,-2.25,17.08664
2022-04-08 05:30:00,30.5,-2.0,26.80539
2022-04-08 05:30:00,30.5,-1.75,18.18039
2022-04-08 06:30:00,29.75,-2.25,10.006057
2022-04-08 06:30:00,29.75,-2.0,14.568557
2022-04-08 06:30:00,29.75,-1.75,12.474807
2022-04-08 06:30:00,30.0,-2.25,10.943557
2022-04-08 06:30:00,30.0,-2.0,17.084183
2022-04-08 06:30:00,30.0,-1.75,12.927932
2022-04-08 06:30:00,30.25,-2.25,12.912307
2022-04-08 06:30:00,30.25,-2.0,19.302933
2022-04-08 06:30:00,30.25,-1.75,15.256057
2022-04-08 06:30:00,30.5,-2.25,13.724807
2022-04-08 06:30:00,30.5,-2.0,18.927933
2022-04-08 06:30:00,30.5,-1.75,15.787307
2022-04-08 07:30:00,29.75,-2.25,10.221834
2022-04-08 07:30:00,29.75,-2.0,12.456209
2022-04-08 07:30:00,29.75,-1.75,12.065584
2022-04-08 07:30:00,30.0,-2.25,10.784334
2022-04-08 07:30:00,30.0,-2.0,14.346834
2022-04-08 07:30:00,30.0,-1.75,12.409334
2022-04-08 07:30:00,30.25,-2.25,11.893709
2022-04-08 07:30:00,30.25,-2.0,15.159334
2022-04-08 07:30:00,30.25,-1.75,13.862459
2022-04-08 07:30:00,30.5,-2.25,11.862459
2022-04-08 07:30:00,30.5,-2.0,15.190584
2022-04-08 07:30:00,30.5,-1.75,14.549959
2022-04-08 08:30:00,29.75,-2.25,10.922864
2022-04-08 08:30:00,29.75,-2.0,12.282239
2022-04-08 08:30:00,29.75,-1.75,12.094739
2022-04-08 08:30:00,30.0,-2.25,11.360364
2022-04-08 08:30:00,30.0,-2.0,13.532239
2022-04-08 08:30:00,30.0,-1.75,12.641614
2022-04-08 08:30:00,30.25,-2.25,11.625989
2022-04-08 08:30:00,30.25,-2.0,13.610364
2022-04-08 08:30:00,30.25,-1.75,13.610364
2022-04-08 08:30:00,30.5,-2.25,10.719739
2022-04-08 08:30:00,30.5,-2.0,13.344739
2022-04-08 08:30:00,30.5,-1.75,14.000989
2022-04-08 09:30:00,29.75,-2.25,11.171984
2022-04-08 09:30:00,29.75,-2.0,12.312609
2022-04-08 09:30:00,29.75,-1.75,11.781359
2022-04-08 09:30:00,30.0,-2.25,11.515734
2022-04-08 09:30:00,30.0,-2.0,13.109484
2022-04-08 09:30:00,30.0,-1.75,12.546984
2022-04-08 09:30:00,30.25,-2.25,11.093859
2022-04-08 09:30:00,30.25,-2.0,12.687609
2022-04-08 09:30:00,30.25,-1.75,13.109484
2022-04-08 09:30:00,30.5,-2.25,9.671984
2022-04-08 09:30:00,30.5,-2.0,11.718859
2022-04-08 09:30:00,30.5,-1.75,13.015734
2022-04-08 10:30:00,29.75,-2.25,11.124795
2022-04-08 10:30:00,29.75,-2.0,12.187295
2022-04-08 10:30:00,29.75,-1.75,11.45292
2022-04-08 10:30:00,30.0,-2.25,11.249795
2022-04-08 10:30:00,30.0,-2.0,12.874795
2022-04-08 10:30:00,30.0,-1.75,12.249795
2022-04-08 10:30:00,30.25,-2.25,10.14042
2022-04-08 10:30:00,30.25,-2.0,11.781045
2022-04-08 10:30:00,30.25,-1.75,12.57792
2022-04-08 10:30:00,30.5,-2.25,8.781045
2022-04-08 10:30:00,30.5,-2.0,10.312295
2022-04-08 10:30:00,30.5,-1.75,11.92167
2022-04-08 11:30:00,29.75,-2.25,10.812358
2022-04-08 11:30:00,29.75,-2.0,12.359233
2022-04-08 11:30:00,29.75,-1.75,11.296733
2022-04-08 11:30:00,30.0,-2.25,10.765483
2022-04-08 11:30:00,30.0,-2.0,12.906108
2022-04-08 11:30:00,30.0,-1.75,12.140483
2022-04-08 11:30:00,30.25,-2.25,9.077983
2022-04-08 11:30:00,30.25,-2.0,10.937358
2022-04-08 11:30:00,30.25,-1.75,12.062358
2022-04-08 11:30:00,30.5,-2.25,8.109233
2022-04-08 11:30:00,30.5,-2.0,9.234233
2022-04-08 11:30:00,30.5,-1.75,10.671733
2022-04-08 12:30:00,29.75,-2.25,10.032066
2022-04-08 12:30:00,29.75,-2.0,12.469566
2022-04-08 12:30:00,29.75,-1.75,11.407066
2022-04-08 12:30:00,30.0,-2.25,9.735191
2022-04-08 12:30:00,30.0,-2.0,13.047691
2022-04-08 12:30:00,30.0,-1.75,12.125816
2022-04-08 12:30:00,30.25,-2.25,8.219566
2022-04-08 12:30:00,30.25,-2.0,10.422691
2022-04-08 12:30:00,30.25,-1.75,11.594566
2022-04-08 12:30:00,30.5,-2.25,7.7351913
2022-04-08 12:30:00,30.5,-2.0,8.578941
2022-04-08 12:30:00,30.5,-1.75,9.672691
2022-04-08 13:30:00,29.75,-2.25,8.659795
2022-04-08 13:30:00,29.75,-2.0,12.316045
2022-04-08 13:30:00,29.75,-1.75,11.64417
2022-04-08 13:30:00,30.0,-2.25,9.159795
2022-04-08 13:30:00,30.0,-2.0,12.42542
2022-04-08 13:30:00,30.0,-1.75,12.42542
2022-04-08 13:30:00,30.25,-2.25,7.917608
2022-04-08 13:30:00,30.25,-2.0,10.05042
2022-04-08 13:30:00,30.25,-1.75,11.42542
2022-04-08 13:30:00,30.5,-2.25,7.5191703
2022-04-08 13:30:00,30.5,-2.0,8.17542
2022-04-08 13:30:00,30.5,-1.75,9.14417
2022-04-08 14:30:00,29.75,-2.25,8.461545
2022-04-08 14:30:00,29.75,-2.0,11.88342
2022-04-08 14:30:00,29.75,-1.75,12.57092
2022-04-08 14:30:00,30.0,-2.25,9.00842
2022-04-08 14:30:00,30.0,-2.0,12.13342
2022-04-08 14:30:00,30.0,-1.75,12.22717
2022-04-08 14:30:00,30.25,-2.25,7.66467
2022-04-08 14:30:00,30.25,-2.0,8.91467
2022-04-08 14:30:00,30.25,-1.75,10.25842
2022-04-08 14:30:00,30.5,-2.25,7.19592
2022-04-08 14:30:00,30.5,-2.0,7.7506075
2022-04-08 14:30:00,30.5,-1.75,8.44592
2022-04-08 15:30:00,29.75,-2.25,9.1473055
2022-04-08 15:30:00,29.75,-2.0,11.9910555
2022-04-08 15:30:00,29.75,-1.75,13.8973055
2022-04-08 15:30:00,30.0,-2.25,8.8191805
2022-04-08 15:30:00,30.0,-2.0,11.8035555
2022-04-08 15:30:00,30.0,-1.75,12.0848055
2022-04-08 15:30:00,30.25,-2.25,7.5535555
2022-04-08 15:30:00,30.25,-2.0,8.3973055
2022-04-08 15:30:00,30.25,-1.75,9.4910555
2022-04-08 15:30:00,30.5,-2.25,7.186368
2022-04-08 15:30:00,30.5,-2.0,7.6473055
2022-04-08 15:30:00,30.5,-1.75,8.1473055
2022-04-08 16:30:00,29.75,-2.25,9.674726
2022-04-08 16:30:00,29.75,-2.0,13.065351
2022-04-08 16:30:00,29.75,-1.75,15.096601
2022-04-08 16:30:00,30.0,-2.25,8.549726
2022-04-08 16:30:00,30.0,-2.0,11.877851
2022-04-08 16:30:00,30.0,-1.75,12.455976
2022-04-08 16:30:00,30.25,-2.25,7.50285
2022-04-08 16:30:00,30.25,-2.0,8.330976
2022-04-08 16:30:00,30.25,-1.75,9.237226
2022-04-08 16:30:00,30.5,-2.25,7.25285
2022-04-08 16:30:00,30.5,-2.0,7.705975
2022-04-08 16:30:00,30.5,-1.75,8.112226
2022-04-08 17:30:00,29.75,-2.25,9.813202
2022-04-08 17:30:00,29.75,-2.0,14.250702
2022-04-08 17:30:00,29.75,-1.75,16.610077
2022-04-08 17:30:00,30.0,-2.25,8.203827
2022-04-08 17:30:00,30.0,-2.0,11.781952
2022-04-08 17:30:00,30.0,-1.75,12.688202
2022-04-08 17:30:00,30.25,-2.25,7.5007014
2022-04-08 17:30:00,30.25,-2.0,8.344452
2022-04-08 17:30:00,30.25,-1.75,9.047577
2022-04-08 17:30:00,30.5,-2.25,7.3913264
2022-04-08 17:30:00,30.5,-2.0,7.7819514
2022-04-08 17:30:00,30.5,-1.75,8.141327
2022-04-08 18:30:00,29.75,-2.25,9.60486
2022-04-08 18:30:00,29.75,-2.0,15.276735
2022-04-08 18:30:00,29.75,-1.75,17.72986
2022-04-08 18:30:00,30.0,-2.25,8.003298
2022-04-08 18:30:00,30.0,-2.0,11.54236
2022-04-08 18:30:00,30.0,-1.75,12.870485
2022-04-08 18:30:00,30.25,-2.25,7.6126733
2022-04-08 18:30:00,30.25,-2.0,8.41736
2022-04-08 18:30:00,30.25,-1.75,8.932985
2022-04-08 18:30:00,30.5,-2.25,7.6126733
2022-04-08 18:30:00,30.5,-2.0,7.9095483
2022-04-08 18:30:00,30.5,-1.75,8.182985
2022-04-08 19:30:00,29.75,-2.25,9.386327
2022-04-08 19:30:00,29.75,-2.0,15.448827
2022-04-08 19:30:00,29.75,-1.75,18.198826
2022-04-08 19:30:00,30.0,-2.25,8.089452
2022-04-08 19:30:00,30.0,-2.0,11.183202
2022-04-08 19:30:00,30.0,-1.75,12.933202
2022-04-08 19:30:00,30.25,-2.25,7.800389
2022-04-08 19:30:00,30.25,-2.0,8.542577
2022-04-08 19:30:00,30.25,-1.75,8.901952
2022-04-08 19:30:00,30.5,-2.25,7.8707013
2022-04-08 19:30:00,30.5,-2.0,8.120702
2022-04-08 19:30:00,30.5,-1.75,8.214452
2022-04-08 20:30:00,29.75,-2.25,9.730077
2022-04-08 20:30:00,29.75,-2.0,15.292577
2022-04-08 20:30:00,29.75,-1.75,18.761326
2022-04-08 20:30:00,30.0,-2.25,8.355077
2022-04-08 20:30:00,30.0,-2.0,11.120702
2022-04-08 20:30:00,30.0,-1.75,12.917577
2022-04-08 20:30:00,30.25,-2.25,8.034764
2022-04-08 20:30:00,30.25,-2.0,8.823827
2022-04-08 20:30:00,30.25,-1.75,9.026952
2022-04-08 20:30:00,30.5,-2.25,8.120702
2022-04-08 20:30:00,30.5,-2.0,8.417577
2022-04-08 20:30:00,30.5,-1.75,8.261327
2022-04-08 21:30:00,29.75,-2.25,10.351423
2022-04-08 21:30:00,29.75,-2.0,15.648298
2022-04-08 21:30:00,29.75,-1.75,19.007673
2022-04-08 21:30:00,30.0,-2.25,8.773298
2022-04-08 21:30:00,30.0,-2.0,11.679548
2022-04-08 21:30:00,30.0,-1.75,13.179548
2022-04-08 21:30:00,30.25,-2.25,8.304548
2022-04-08 21:30:00,30.25,-2.0,9.242048
2022-04-08 21:30:00,30.25,-1.75,9.367048
2022-04-08 21:30:00,30.5,-2.25,8.351423
2022-04-08 21:30:00,30.5,-2.0,8.851423
2022-04-08 21:30:00,30.5,-1.75,8.398298
2022-04-08 22:30:00,29.75,-2.25,10.798562
2022-04-08 22:30:00,29.75,-2.0,17.626686
2022-04-08 22:30:00,29.75,-1.75,19.001686
2022-04-08 22:30:00,30.0,-2.25,9.361062
2022-04-08 22:30:00,30.0,-2.0,12.673562
2022-04-08 22:30:00,30.0,-1.75,13.892312
2022-04-08 22:30:00,30.25,-2.25,8.564187
2022-04-08 22:30:00,30.25,-2.0,9.767312
2022-04-08 22:30:00,30.25,-1.75,9.939187
2022-04-08 22:30:00,30.5,-2.25,8.564187
2022-04-08 22:30:00,30.5,-2.0,9.345437
2022-04-08 22:30:00,30.5,-1.75,8.673562
2022-04-08 23:30:00,29.75,-2.25,10.922903
2022-04-08 23:30:00,29.75,-2.0,19.594778
2022-04-08 23:30:00,29.75,-1.75,20.376028
2022-04-08 23:30:00,30.0,-2.25,9.938528
2022-04-08 23:30:00,30.0,-2.0,14.188528
2022-04-08 23:30:00,30.0,-1.75,14.516653
2022-04-08 23:30:00,30.25,-2.25,8.891653
2022-04-08 23:30:00,30.25,-2.0,10.485403
2022-04-08 23:30:00,30.25,-1.75,10.626028
2022-04-08 23:30:00,30.5,-2.25,8.782278
2022-04-08 23:30:00,30.5,-2.0,10.016653
2022-04-08 23:30:00,30.5,-1.75,9.110403
2022-04-09 00:30:00,29.75,-2.25,10.766266
2022-04-09 00:30:00,29.75,-2.0,21.06314
2022-04-09 00:30:00,29.75,-1.75,21.50064
2022-04-09 00:30:00,30.0,-2.25,10.453766
2022-04-09 00:30:00,30.0,-2.0,17.65689
2022-04-09 00:30:00,30.0,-1.75,14.719391
2022-04-09 00:30:00,30.25,-2.25,9.219391
2022-04-09 00:30:00,30.25,-2.0,11.313141
2022-04-09 00:30:00,30.25,-1.75,11.485016
2022-04-09 00:30:00,30.5,-2.25,8.985016
2022-04-09 00:30:00,30.5,-2.0,10.563141
2022-04-09 00:30:00,30.5,-1.75,9.719391
2022-04-09 01:30:00,29.75,-2.25,10.405934
2022-04-09 01:30:00,29.75,-2.0,21.843433
2022-04-09 01:30:00,29.75,-1.75,21.874683
2022-04-09 01:30:00,30.0,-2.25,11.171559
2022-04-09 01:30:00,30.0,-2.0,20.937183
2022-04-09 01:30:00,30.0,-1.75,16.124683
2022-04-09 01:30:00,30.25,-2.25,9.624684
2022-04-09 01:30:00,30.25,-2.0,13.624684
2022-04-09 01:30:00,30.25,-1.75,12.265309
2022-04-09 01:30:00,30.5,-2.25,9.327809
2022-04-09 01:30:00,30.5,-2.0,11.109059
2022-04-09 01:30:00,30.5,-1.75,10.374684
2022-04-09 02:30:00,29.75,-2.25,10.030032
2022-04-09 02:30:00,29.75,-2.0,22.217533
2022-04-09 02:30:00,29.75,-1.75,21.717533
2022-04-09 02:30:00,30.0,-2.25,12.186282
2022-04-09 02:30:00,30.0,-2.0,23.967533
2022-04-09 02:30:00,30.0,-1.75,18.748783
2022-04-09 02:30:00,30.25,-2.25,10.561282
2022-04-09 02:30:00,30.25,-2.0,17.686283
2022-04-09 02:30:00,30.25,-1.75,13.311282
2022-04-09 02:30:00,30.5,-2.25,10.280032
2022-04-09 02:30:00,30.5,-2.0,12.795657
2022-04-09 02:30:00,30.5,-1.75,11.092532
2022-04-09 03:30:00,29.75,-2.25,9.95525
2022-04-09 03:30:00,29.75,-2.0,22.439625
2022-04-09 03:30:00,29.75,-1.75,21.220875
2022-04-09 03:30:00,30.0,-2.25,13.01775
2022-04-09 03:30:00,30.0,-2.0,26.564625
2022-04-09 03:30:00,30.0,-1.75,21.033375
2022-04-09 03:30:00,30.25,-2.25,11.470875
2022-04-09 03:30:00,30.25,-2.0,21.627125
2022-04-09 03:30:00,30.25,-1.75,15.783375
2022-04-09 03:30:00,30.5,-2.25,11.20525
2022-04-09 03:30:00,30.5,-2.0,15.14275
2022-04-09 03:30:00,30.5,-1.75,11.924
2022-04-09 04:30:00,29.75,-2.25,10.028679
2022-04-09 04:30:00,29.75,-2.0,22.216179
2022-04-09 04:30:00,29.75,-1.75,20.872429
2022-04-09 04:30:00,30.0,-2.25,13.325554
2022-04-09 04:30:00,30.0,-2.0,28.216179
2022-04-09 04:30:00,30.0,-1.75,22.934929
2022-04-09 04:30:00,30.25,-2.25,11.622429
2022-04-09 04:30:00,30.25,-2.0,24.622429
2022-04-09 04:30:00,30.25,-1.75,18.997429
2022-04-09 04:30:00,30.5,-2.25,11.325554
2022-04-09 04:30:00,30.5,-2.0,17.247429
2022-04-09 04:30:00,30.5,-1.75,13.216179
2022-04-09 05:30:00,29.75,-2.25,9.374534
2022-04-09 05:30:00,29.75,-2.0,14.577659
2022-04-09 05:30:00,29.75,-1.75,16.015158
2022-04-09 05:30:00,30.0,-2.25,9.312034
2022-04-09 05:30:00,30.0,-2.0,20.530783
2022-04-09 05:30:00,30.0,-1.75,15.671409
2022-04-09 05:30:00,30.25,-2.25,9.640159
2022-04-09 05:30:00,30.25,-2.0,14.327659
2022-04-09 05:30:00,30.25,-1.75,18.937033
2022-04-09 05:30:00,30.5,-2.25,10.608909
2022-04-09 05:30:00,30.5,-2.0,11.171409
2022-04-09 05:30:00,30.5,-1.75,12.499534
