time,longitude,latitude,pm25_rh35_gcc
2022-05-08 03:30:00,30.25,-2.0,22.635365
2022-05-08 03:30:00,30.25,-1.75,12.510365
2022-05-08 03:30:00,30.5,-2.25,11.291615
2022-05-08 03:30:00,30.5,-2.0,23.385365
2022-05-08 03:30:00,30.5,-1.75,12.36974
2022-05-08 04:30:00,29.75,-2.25,21.229265
2022-05-08 04:30:00,29.75,-2.0,16.916765
2022-05-08 04:30:00,29.75,-1.75,10.776141
2022-05-08 04:30:00,30.0,-2.25,26.541765
2022-05-08 04:30:00,30.0,-2.0,21.354265
2022-05-08 04:30:00,30.0,-1.75,10.463641
2022-05-08 04:30:00,30.25,-2.25,21.135515
2022-05-08 04:30:00,30.25,-2.0,24.541765
2022-05-08 04:30:00,30.25,-1.75,13.698016
2022-05-08 04:30:00,30.5,-2.25,9.510516
2022-05-08 04:30:00,30.5,-2.0,25.010515
2022-05-08 04:30:00,30.5,-1.75,15.291766
2022-05-08 05:30:00,29.75,-2.25,19.44646
2022-05-08 05:30:00,29.75,-2.0,14.587087
2022-05-08 05:30:00,29.75,-1.75,11.321462
2022-05-08 05:30:00,30.0,-2.25,19.50896
2022-05-08 05:30:00,30.0,-2.0,15.821462
2022-05-08 05:30:00,30.0,-1.75,5.868336
2022-05-08 05:30:00,30.25,-2.25,11.571462
2022-05-08 05:30:00,30.25,-2.0,14.118337
2022-05-08 05:30:00,30.25,-1.75,7.493336
2022-05-08 05:30:00,30.5,-2.25,6.368336
2022-05-08 05:30:00,30.5,-2.0,11.946462
2022-05-08 05:30:00,30.5,-1.75,12.040212
2022-05-08 06:30:00,29.75,-2.25,10.515732
2022-05-08 06:30:00,29.75,-2.0,10.218857
2022-05-08 06:30:00,29.75,-1.75,8.125107
2022-05-08 06:30:00,30.0,-2.25,9.656357
2022-05-08 06:30:00,30.0,-2.0,12.140732
2022-05-08 06:30:00,30.0,-1.75,5.7657323
2022-05-08 06:30:00,30.25,-2.25,5.5626073
2022-05-08 06:30:00,30.25,-2.0,6.78917
2022-05-08 06:30:00,30.25,-1.75,6.179795
2022-05-08 06:30:00,30.5,-2.25,3.6251073
2022-05-08 06:30:00,30.5,-2.0,5.086045
2022-05-08 06:30:00,30.5,-1.75,6.41417
2022-05-08 07:30:00,29.75,-2.25,6.3717456
2022-05-08 07:30:00,29.75,-2.0,8.582683
2022-05-08 07:30:00,29.75,-1.75,7.0123706
2022-05-08 07:30:00,30.0,-2.25,4.8404956
2022-05-08 07:30:00,30.0,-2.0,8.754558
2022-05-08 07:30:00,30.0,-1.75,6.6373706
2022-05-08 07:30:00,30.25,-2.25,3.2936206
2022-05-08 07:30:00,30.25,-2.0,4.895183
2022-05-08 07:30:00,30.25,-1.75,5.363933
2022-05-08 07:30:00,30.5,-2.25,2.5631518
2022-05-08 07:30:00,30.5,-2.0,3.2467456
2022-05-08 07:30:00,30.5,-1.75,4.129558
2022-05-08 08:30:00,29.75,-2.25,3.9829104
2022-05-08 08:30:00,29.75,-2.0,6.736817
2022-05-08 08:30:00,29.75,-1.75,6.518067
2022-05-08 08:30:00,30.0,-2.25,3.0727541
2022-05-08 08:30:00,30.0,-2.0,5.986817
2022-05-08 08:30:00,30.0,-1.75,5.9321294
2022-05-08 08:30:00,30.25,-2.25,2.5102541
2022-05-08 08:30:00,30.25,-2.0,3.2329104
2022-05-08 08:30:00,30.25,-1.75,3.9516604
2022-05-08 08:30:00,30.5,-2.25,2.365723
2022-05-08 08:30:00,30.5,-2.0,2.5727541
2022-05-08 08:30:00,30.5,-1.75,3.0024416
2022-05-08 09:30:00,29.75,-2.25,3.213599
2022-05-08 09:30:00,29.75,-2.0,4.897193
2022-05-08 09:30:00,29.75,-1.75,5.506568
2022-05-08 09:30:00,30.0,-2.25,2.5065677
2022-05-08 09:30:00,30.0,-2.0,3.9675052
2022-05-08 09:30:00,30.0,-1.75,4.7331305
2022-05-08 09:30:00,30.25,-2.25,2.3464115
2022-05-08 09:30:00,30.25,-2.0,2.6901615
2022-05-08 09:30:00,30.25,-1.75,2.963599
2022-05-08 09:30:00,30.5,-2.25,2.3307865
2022-05-08 09:30:00,30.5,-2.0,2.4128177
2022-05-08 09:30:00,30.5,-1.75,2.479224
2022-05-08 10:30:00,29.75,-2.25,3.004141
2022-05-08 10:30:00,29.75,-2.0,3.7932036
2022-05-08 10:30:00,29.75,-1.75,4.7932034
2022-05-08 10:30:00,30.0,-2.25,2.472891
2022-05-08 10:30:00,30.0,-2.0,3.2189848
2022-05-08 10:30:00,30.0,-1.75,3.7502348
2022-05-08 10:30:00,30.25,-2.25,2.3752348
2022-05-08 10:30:00,30.25,-2.0,2.644766
2022-05-08 10:30:00,30.25,-1.75,2.6838286
2022-05-08 10:30:00,30.5,-2.25,2.3361723
2022-05-08 10:30:00,30.5,-2.0,2.4221098
2022-05-08 10:30:00,30.5,-1.75,2.3439848
2022-05-08 11:30:00,29.75,-2.25,2.8978374
2022-05-08 11:30:00,29.75,-2.0,3.296275
2022-05-08 11:30:00,29.75,-1.75,4.3822126
2022-05-08 11:30:00,30.0,-2.25,2.4954937
2022-05-08 11:30:00,30.0,-2.0,3.1283062
2022-05-08 11:30:00,30.0,-1.75,3.3939312
2022-05-08 11:30:00,30.25,-2.25,2.4408062
2022-05-08 11:30:00,30.25,-2.0,2.733775
2022-05-08 11:30:00,30.25,-1.75,2.6673687
2022-05-08 11:30:00,30.5,-2.25,2.3822124
2022-05-08 11:30:00,30.5,-2.0,2.4994
2022-05-08 11:30:00,30.5,-1.75,2.3548687
2022-05-08 12:30:00,29.75,-2.25,3.0353546
2022-05-08 12:30:00,29.75,-2.0,3.230667
2022-05-08 12:30:00,29.75,-1.75,4.2033234
2022-05-08 12:30:00,30.0,-2.25,2.6251984
2022-05-08 12:30:00,30.0,-2.0,3.1564484
2022-05-08 12:30:00,30.0,-1.75,3.3673859
2022-05-08 12:30:00,30.25,-2.25,2.5236359
2022-05-08 12:30:00,30.25,-2.0,2.8986359
2022-05-08 12:30:00,30.25,-1.75,2.7697296
2022-05-08 12:30:00,30.5,-2.25,2.4533234
2022-05-08 12:30:00,30.5,-2.0,2.6408234
2022-05-08 12:30:00,30.5,-1.75,2.4611359
2022-05-08 13:30:00,29.75,-2.25,3.3613875
2022-05-08 13:30:00,29.75,-2.0,3.52545
2022-05-08 13:30:00,29.75,-1.75,4.0801373
2022-05-08 13:30:00,30.0,-2.25,2.8184187
2022-05-08 13:30:00,30.0,-2.0,3.7559187
2022-05-08 13:30:00,30.0,-1.75,3.5840437
2022-05-08 13:30:00,30.25,-2.25,2.6777937
2022-05-08 13:30:00,30.25,-2.0,3.1543562
2022-05-08 13:30:00,30.25,-1.75,2.9981062
2022-05-08 13:30:00,30.5,-2.25,2.6074812
2022-05-08 13:30:00,30.5,-2.0,2.8301375
2022-05-08 13:30:00,30.5,-1.75,2.6192
2022-05-08 14:30:00,29.75,-2.25,3.9943087
2022-05-08 14:30:00,29.75,-2.0,4.1974335
2022-05-08 14:30:00,29.75,-1.75,4.283371
2022-05-08 14:30:00,30.0,-2.25,2.8302462
2022-05-08 14:30:00,30.0,-2.0,4.2286835
2022-05-08 14:30:00,30.0,-1.75,4.2286835
2022-05-08 14:30:00,30.25,-2.25,2.7677462
2022-05-08 14:30:00,30.25,-2.0,3.2677462
2022-05-08 14:30:00,30.25,-1.75,3.35759
2022-05-08 14:30:00,30.5,-2.25,2.8380587
2022-05-08 14:30:00,30.5,-2.0,3.0489962
2022-05-08 14:30:00,30.5,-1.75,2.8341525
2022-05-08 15:30:00,29.75,-2.25,4.1897993
2022-05-08 15:30:00,29.75,-2.0,5.4241743
2022-05-08 15:30:00,29.75,-1.75,5.5960493
2022-05-08 15:30:00,30.0,-2.25,2.9749553
2022-05-08 15:30:00,30.0,-2.0,4.3460493
2022-05-08 15:30:00,30.0,-1.75,4.713237
2022-05-08 15:30:00,30.25,-2.25,2.8694866
2022-05-08 15:30:00,30.25,-2.0,3.2757366
2022-05-08 15:30:00,30.25,-1.75,3.346049
2022-05-08 15:30:00,30.5,-2.25,2.7640178
2022-05-08 15:30:00,30.5,-2.0,3.0218303
2022-05-08 15:30:00,30.5,-1.75,2.9358928
2022-05-08 16:30:00,29.75,-2.25,4.151767
2022-05-08 16:30:00,29.75,-2.0,6.979892
2022-05-08 16:30:00,29.75,-1.75,7.9252043
2022-05-08 16:30:00,30.0,-2.25,3.1986415
2022-05-08 16:30:00,30.0,-2.0,4.901767
2022-05-08 16:30:00,30.0,-1.75,6.151767
2022-05-08 16:30:00,30.25,-2.25,3.0228603
2022-05-08 16:30:00,30.25,-2.0,3.6244228
2022-05-08 16:30:00,30.25,-1.75,3.7142665
2022-05-08 16:30:00,30.5,-2.25,2.9134853
2022-05-08 16:30:00,30.5,-2.0,3.1986415
2022-05-08 16:30:00,30.5,-1.75,3.065829
2022-05-08 17:30:00,29.75,-2.25,4.7420635
2022-05-08 17:30:00,29.75,-2.0,8.6170635
2022-05-08 17:30:00,29.75,-1.75,10.9295635
2022-05-08 17:30:00,30.0,-2.25,3.3514385
2022-05-08 17:30:00,30.0,-2.0,5.453001
2022-05-08 17:30:00,30.0,-1.75,7.687376
2022-05-08 17:30:00,30.25,-2.25,3.1522198
2022-05-08 17:30:00,30.25,-2.0,3.9022198
2022-05-08 17:30:00,30.25,-1.75,4.0858135
2022-05-08 17:30:00,30.5,-2.25,3.0233135
2022-05-08 17:30:00,30.5,-2.0,3.3475323
2022-05-08 17:30:00,30.5,-1.75,3.203001
2022-05-08 18:30:00,29.75,-2.25,5.5793414
2022-05-08 18:30:00,29.75,-2.0,10.360591
2022-05-08 18:30:00,29.75,-1.75,14.423091
2022-05-08 18:30:00,30.0,-2.25,3.4777787
2022-05-08 18:30:00,30.0,-2.0,6.2668414
2022-05-08 18:30:00,30.0,-1.75,9.048091
2022-05-08 18:30:00,30.25,-2.25,3.2043412
2022-05-08 18:30:00,30.25,-2.0,4.1887164
2022-05-08 18:30:00,30.25,-1.75,4.555904
2022-05-08 18:30:00,30.5,-2.25,3.12231
2022-05-08 18:30:00,30.5,-2.0,3.5051224
2022-05-08 18:30:00,30.5,-1.75,3.3215287
2022-05-08 19:30:00,29.75,-2.25,6.518032
2022-05-08 19:30:00,29.75,-2.0,11.72897
2022-05-08 19:30:00,29.75,-1.75,17.150845
2022-05-08 19:30:00,30.0,-2.25,3.6664693
2022-05-08 19:30:00,30.0,-2.0,8.525845
2022-05-08 19:30:00,30.0,-1.75,10.338345
2022-05-08 19:30:00,30.25,-2.25,3.303188
2022-05-08 19:30:00,30.25,-2.0,4.596157
2022-05-08 19:30:00,30.25,-1.75,5.3852196
2022-05-08 19:30:00,30.5,-2.25,3.2485006
2022-05-08 19:30:00,30.5,-2.0,3.7328756
2022-05-08 19:30:00,30.5,-1.75,3.4399068
2022-05-08 20:30:00,29.75,-2.25,7.4187207
2022-05-08 20:30:00,29.75,-2.0,13.707784
2022-05-08 20:30:00,29.75,-1.75,20.239033
2022-05-08 20:30:00,30.0,-2.25,3.9421585
2022-05-08 20:30:00,30.0,-2.0,10.817159
2022-05-08 20:30:00,30.0,-1.75,11.145284
2022-05-08 20:30:00,30.25,-2.25,3.5241897
2022-05-08 20:30:00,30.25,-2.0,5.4499707
2022-05-08 20:30:00,30.25,-1.75,6.0280957
2022-05-08 20:30:00,30.5,-2.25,3.4421585
2022-05-08 20:30:00,30.5,-2.0,3.9382522
2022-05-08 20:30:00,30.5,-1.75,3.5788772
2022-05-08 21:30:00,29.75,-2.25,9.565006
2022-05-08 21:30:00,29.75,-2.0,15.971256
2022-05-08 21:30:00,29.75,-1.75,22.361881
2022-05-08 21:30:00,30.0,-2.25,4.533756
2022-05-08 21:30:00,30.0,-2.0,12.893131
2022-05-08 21:30:00,30.0,-1.75,11.471256
2022-05-08 21:30:00,30.25,-2.25,3.7603183
2022-05-08 21:30:00,30.25,-2.0,6.8228183
2022-05-08 21:30:00,30.25,-1.75,6.486881
2022-05-08 21:30:00,30.5,-2.25,3.6392245
2022-05-08 21:30:00,30.5,-2.0,4.1509433
2022-05-08 21:30:00,30.5,-1.75,3.725162
2022-05-08 22:30:00,29.75,-2.25,11.690496
2022-05-08 22:30:00,29.75,-2.0,17.581121
2022-05-08 22:30:00,29.75,-1.75,22.299871
2022-05-08 22:30:00,30.0,-2.25,5.713934
2022-05-08 22:30:00,30.0,-2.0,14.909246
2022-05-08 22:30:00,30.0,-1.75,11.815496
2022-05-08 22:30:00,30.25,-2.25,3.9912775
2022-05-08 22:30:00,30.25,-2.0,8.409246
2022-05-08 22:30:00,30.25,-1.75,6.8779964
2022-05-08 22:30:00,30.5,-2.25,3.7920587
2022-05-08 22:30:00,30.5,-2.0,4.5654964
2022-05-08 22:30:00,30.5,-1.75,3.8975275
2022-05-08 23:30:00,29.75,-2.25,13.564514
2022-05-08 23:30:00,29.75,-2.0,19.04889
2022-05-08 23:30:00,29.75,-1.75,21.26764
2022-05-08 23:30:00,30.0,-2.25,6.9473267
2022-05-08 23:30:00,30.0,-2.0,17.26764
2022-05-08 23:30:00,30.0,-1.75,12.298889
2022-05-08 23:30:00,30.25,-2.25,4.220764
2022-05-08 23:30:00,30.25,-2.0,10.236389
2022-05-08 23:30:00,30.25,-1.75,7.361389
2022-05-08 23:30:00,30.5,-2.25,3.9434204
2022-05-08 23:30:00,30.5,-2.0,5.142639
2022-05-08 23:30:00,30.5,-1.75,4.044983
2022-05-09 00:30:00,29.75,-2.25,15.310284
2022-05-09 00:30:00,29.75,-2.0,20.575909
2022-05-09 00:30:00,29.75,-1.75,20.482159
2022-05-09 00:30:00,30.0,-2.25,8.372784
2022-05-09 00:30:00,30.0,-2.0,19.482159
2022-05-09 00:30:00,30.0,-1.75,12.607159
2022-05-09 00:30:00,30.25,-2.25,4.489971
2022-05-09 00:30:00,30.25,-2.0,12.169659
2022-05-09 00:30:00,30.25,-1.75,7.9977837
2022-05-09 00:30:00,30.5,-2.25,4.302471
2022-05-09 00:30:00,30.5,-2.0,5.771221
2022-05-09 00:30:00,30.5,-1.75,4.224346
2022-05-09 01:30:00,29.75,-2.25,16.634169
2022-05-09 01:30:00,29.75,-2.0,21.665419
2022-05-09 01:30:00,29.75,-1.75,18.790419
2022-05-09 01:30:00,30.0,-2.25,9.884169
2022-05-09 01:30:00,30.0,-2.0,21.602919
2022-05-09 01:30:00,30.0,-1.75,12.821669
2022-05-09 01:30:00,30.25,-2.25,4.8138556
2022-05-09 01:30:00,30.25,-2.0,14.259169
2022-05-09 01:30:00,30.25,-1.75,8.571669
2022-05-09 01:30:00,30.5,-2.25,4.977918
2022-05-09 01:30:00,30.5,-2.0,6.6107306
2022-05-09 01:30:00,30.5,-1.75,4.493543
2022-05-09 02:30:00,29.75,-2.25,17.662613
2022-05-09 02:30:00,29.75,-2.0,22.475113
2022-05-09 02:30:00,29.75,-1.75,17.037613
2022-05-09 02:30:00,30.0,-2.25,11.053239
2022-05-09 02:30:00,30.0,-2.0,23.787613
2022-05-09 02:30:00,30.0,-1.75,13.240739
2022-05-09 02:30:00,30.25,-2.25,5.3501134
2022-05-09 02:30:00,30.25,-2.0,16.381363
2022-05-09 02:30:00,30.25,-1.75,8.959489
2022-05-09 02:30:00,30.5,-2.25,5.967301
2022-05-09 02:30:00,30.5,-2.0,7.467301
2022-05-09 02:30:00,30.5,-1.75,4.8969884
2022-05-09 03:30:00,29.75,-2.25,19.069004
2022-05-09 03:30:00,29.75,-2.0,24.069004
2022-05-09 03:30:00,29.75,-1.75,15.897129
2022-05-09 03:30:00,30.0,-2.25,11.990879
2022-05-09 03:30:00,30.0,-2.0,26.350254
2022-05-09 03:30:00,30.0,-1.75,13.944004
2022-05-09 03:30:00,30.25,-2.25,6.139316
2022-05-09 03:30:00,30.25,-2.0,18.194004
2022-05-09 03:30:00,30.25,-1.75,9.178379
2022-05-09 03:30:00,30.5,-2.25,6.8502536
2022-05-09 03:30:00,30.5,-2.0,8.069004
2022-05-09 03:30:00,30.5,-1.75,5.3502536
2022-05-09 04:30:00,29.75,-2.25,20.539692
2022-05-09 04:30:00,29.75,-2.0,27.852192
2022-05-09 04:30:00,29.75,-1.75,19.352192
2022-05-09 04:30:00,30.0,-2.25,12.352193
2022-05-09 04:30:00,30.0,-2.0,28.602192
2022-05-09 04:30:00,30.0,-1.75,14.602193
2022-05-09 04:30:00,30.25,-2.25,6.883443
2022-05-09 04:30:00,30.25,-2.0,18.508442
2022-05-09 04:30:00,30.25,-1.75,9.211568
2022-05-09 04:30:00,30.5,-2.25,7.758443
2022-05-09 04:30:00,30.5,-2.0,8.133443
2022-05-09 04:30:00,30.5,-1.75,5.789693
2022-05-09 05:30:00,29.75,-2.25,15.823324
2022-05-09 05:30:00,29.75,-2.0,19.542074
2022-05-09 05:30:00,29.75,-1.75,13.542074
2022-05-09 05:30:00,30.0,-2.25,7.0186367
2022-05-09 05:30:00,30.0,-2.0,11.276449
2022-05-09 05:30:00,30.0,-1.75,6.4405117
2022-05-09 05:30:00,30.25,-2.25,4.776449
2022-05-09 05:30:00,30.25,-2.0,5.9561367
2022-05-09 05:30:00,30.25,-1.75,5.0342617
2022-05-09 05:30:00,30.5,-2.25,5.807699
2022-05-09 05:30:00,30.5,-2.0,3.8897307
2022-05-09 05:30:00,30.5,-1.75,4.6905117
2022-05-09 06:30:00,29.75,-2.25,7.7470675
2022-05-09 06:30:00,29.75,-2.0,9.543942
2022-05-09 06:30:00,29.75,-1.75,7.020505
2022-05-09 06:30:00,30.0,-2.25,4.0908175
2022-05-09 06:30:00,30.0,-2.0,5.676755
2022-05-09 06:30:00,30.0,-1.75,4.395505
2022-05-09 06:30:00,30.25,-2.25,3.563474
2022-05-09 06:30:00,30.25,-2.0,3.6650364
2022-05-09 06:30:00,30.25,-1.75,3.688474
2022-05-09 06:30:00,30.5,-2.25,3.7158177
2022-05-09 06:30:00,30.5,-2.0,3.360349
2022-05-09 06:30:00,30.5,-1.75,3.5712864
2022-05-09 07:30:00,29.75,-2.25,4.458009
2022-05-09 07:30:00,29.75,-2.0,5.926759
2022-05-09 07:30:00,29.75,-1.75,5.364259
2022-05-09 07:30:00,30.0,-2.25,3.2197275
2022-05-09 07:30:00,30.0,-2.0,4.270509
2022-05-09 07:30:00,30.0,-1.75,3.91504
2022-05-09 07:30:00,30.25,-2.25,3.0595713
2022-05-09 07:30:00,30.25,-2.0,3.2978525
2022-05-09 07:30:00,30.25,-1.75,3.5361338
2022-05-09 07:30:00,30.5,-2.25,2.9033213
2022-05-09 07:30:00,30.5,-2.0,3.19629
2022-05-09 07:30:00,30.5,-1.75,3.4853525
2022-05-09 08:30:00,29.75,-2.25,3.4690692
2022-05-09 08:30:00,29.75,-2.0,4.3323507
2022-05-09 08:30:00,29.75,-1.75,4.5823507
2022-05-09 08:30:00,30.0,-2.25,2.9417255
2022-05-09 08:30:00,30.0,-2.0,3.7190692
2022-05-09 08:30:00,30.0,-1.75,3.5862567
2022-05-09 08:30:00,30.25,-2.25,2.793288
2022-05-09 08:30:00,30.25,-2.0,3.1878192
2022-05-09 08:30:00,30.25,-1.75,3.340163
2022-05-09 08:30:00,30.5,-2.25,2.637038
2022-05-09 08:30:00,30.5,-2.0,3.0940692
2022-05-09 08:30:00,30.5,-1.75,3.480788
2022-05-09 09:30:00,29.75,-2.25,3.174975
2022-05-09 09:30:00,29.75,-2.0,3.8116937
2022-05-09 09:30:00,29.75,-1.75,4.147631
2022-05-09 09:30:00,30.0,-2.25,2.8077874
2022-05-09 09:30:00,30.0,-2.0,3.706225
2022-05-09 09:30:00,30.0,-1.75,3.4132562
2022-05-09 09:30:00,30.25,-2.25,2.6827874
2022-05-09 09:30:00,30.25,-2.0,3.1984124
2022-05-09 09:30:00,30.25,-1.75,3.331225
2022-05-09 09:30:00,30.5,-2.25,2.6281
2022-05-09 09:30:00,30.5,-2.0,3.0421624
2022-05-09 09:30:00,30.5,-1.75,3.5538812
2022-05-09 10:30:00,29.75,-2.25,3.1753407
2022-05-09 10:30:00,29.75,-2.0,3.8550282
2022-05-09 10:30:00,29.75,-1.75,3.9683094
2022-05-09 10:30:00,30.0,-2.25,2.8159657
2022-05-09 10:30:00,30.0,-2.0,3.929247
2022-05-09 10:30:00,30.0,-1.75,3.460497
2022-05-09 10:30:00,30.25,-2.25,2.7534657
2022-05-09 10:30:00,30.25,-2.0,3.3315907
2022-05-09 10:30:00,30.25,-1.75,3.5112782
2022-05-09 10:30:00,30.5,-2.25,2.8003407
2022-05-09 10:30:00,30.5,-2.0,3.1089344
2022-05-09 10:30:00,30.5,-1.75,3.6440907
2022-05-09 11:30:00,29.75,-2.25,3.3487127
2022-05-09 11:30:00,29.75,-2.0,4.05965
2022-05-09 11:30:00,29.75,-1.75,4.0205874
2022-05-09 11:30:00,30.0,-2.25,3.0049627
2022-05-09 11:30:00,30.0,-2.0,4.262775
2022-05-09 11:30:00,30.0,-1.75,3.8018377
2022-05-09 11:30:00,30.25,-2.25,2.9893377
2022-05-09 11:30:00,30.25,-2.0,3.5362127
2022-05-09 11:30:00,30.25,-1.75,3.7784002
2022-05-09 11:30:00,30.5,-2.25,3.0518377
2022-05-09 11:30:00,30.5,-2.0,3.2979314
2022-05-09 11:30:00,30.5,-1.75,3.7198064
2022-05-09 12:30:00,29.75,-2.25,3.6005843
2022-05-09 12:30:00,29.75,-2.0,4.3076153
2022-05-09 12:30:00,29.75,-1.75,4.2763653
2022-05-09 12:30:00,30.0,-2.25,3.2802718
2022-05-09 12:30:00,30.0,-2.0,4.596678
2022-05-09 12:30:00,30.0,-1.75,4.206053
2022-05-09 12:30:00,30.25,-2.25,3.284178
2022-05-09 12:30:00,30.25,-2.0,3.7294905
2022-05-09 12:30:00,30.25,-1.75,3.9365218
2022-05-09 12:30:00,30.5,-2.25,3.284178
2022-05-09 12:30:00,30.5,-2.0,3.4951155
2022-05-09 12:30:00,30.5,-1.75,3.7490218
2022-05-09 13:30:00,29.75,-2.25,3.9134624
2022-05-09 13:30:00,29.75,-2.0,4.5853376
2022-05-09 13:30:00,29.75,-1.75,4.7259626
2022-05-09 13:30:00,30.0,-2.25,3.6204937
2022-05-09 13:30:00,30.0,-2.0,4.90565
2022-05-09 13:30:00,30.0,-1.75,4.515025
2022-05-09 13:30:00,30.25,-2.25,3.577525
2022-05-09 13:30:00,30.25,-2.0,3.9447124
2022-05-09 13:30:00,30.25,-1.75,4.015025
2022-05-09 13:30:00,30.5,-2.25,3.515025
2022-05-09 13:30:00,30.5,-2.0,3.7298687
2022-05-09 13:30:00,30.5,-1.75,3.7494
2022-05-09 14:30:00,29.75,-2.25,4.264877
2022-05-09 14:30:00,29.75,-2.0,5.124252
2022-05-09 14:30:00,29.75,-1.75,5.4133143
2022-05-09 14:30:00,30.0,-2.25,3.9172208
2022-05-09 14:30:00,30.0,-2.0,5.124252
2022-05-09 14:30:00,30.0,-1.75,5.0539393
2022-05-09 14:30:00,30.25,-2.25,3.7414396
2022-05-09 14:30:00,30.25,-2.0,4.280502
2022-05-09 14:30:00,30.25,-1.75,4.218002
2022-05-09 14:30:00,30.5,-2.25,3.6945646
2022-05-09 14:30:00,30.5,-2.0,3.921127
2022-05-09 14:30:00,30.5,-1.75,3.8351896
2022-05-09 15:30:00,29.75,-2.25,4.4365387
2022-05-09 15:30:00,29.75,-2.0,5.709976
2022-05-09 15:30:00,29.75,-1.75,6.100601
2022-05-09 15:30:00,30.0,-2.25,4.131851
2022-05-09 15:30:00,30.0,-2.0,5.2177887
2022-05-09 15:30:00,30.0,-1.75,4.881851
2022-05-09 15:30:00,30.25,-2.25,3.9795074
2022-05-09 15:30:00,30.25,-2.0,4.4209137
2022-05-09 15:30:00,30.25,-1.75,4.3115387
2022-05-09 15:30:00,30.5,-2.25,3.86232
2022-05-09 15:30:00,30.5,-2.0,4.163101
2022-05-09 15:30:00,30.5,-1.75,3.8701324
2022-05-09 16:30:00,29.75,-2.25,4.9985023
2022-05-09 16:30:00,29.75,-2.0,6.3344398
2022-05-09 16:30:00,29.75,-1.75,6.7016273
2022-05-09 16:30:00,30.0,-2.25,4.5610023
2022-05-09 16:30:00,30.0,-2.0,5.7094398
2022-05-09 16:30:00,30.0,-1.75,5.1391273
2022-05-09 16:30:00,30.25,-2.25,4.3266273
2022-05-09 16:30:00,30.25,-2.0,4.8578773
2022-05-09 16:30:00,30.25,-1.75,4.3656898
2022-05-09 16:30:00,30.5,-2.25,4.1625648
2022-05-09 16:30:00,30.5,-2.0,4.5063148
2022-05-09 16:30:00,30.5,-1.75,3.9555335
2022-05-09 17:30:00,29.75,-2.25,5.7008305
2022-05-09 17:30:00,29.75,-2.0,6.9977055
2022-05-09 17:30:00,29.75,-1.75,7.193018
2022-05-09 17:30:00,30.0,-2.25,5.0602055
2022-05-09 17:30:00,30.0,-2.0,6.333643
2022-05-09 17:30:00,30.0,-1.75,5.9352055
2022-05-09 17:30:00,30.25,-2.25,4.7164555
2022-05-09 17:30:00,30.25,-2.0,5.2008305
2022-05-09 17:30:00,30.25,-1.75,4.802393
2022-05-09 17:30:00,30.5,-2.25,4.458643
2022-05-09 17:30:00,30.5,-2.0,4.677393
2022-05-09 17:30:00,30.5,-1.75,4.0758305
2022-05-09 18:30:00,29.75,-2.25,6.8154697
2022-05-09 18:30:00,29.75,-2.0,7.7529697
2022-05-09 18:30:00,29.75,-1.75,7.5029697
2022-05-09 18:30:00,30.0,-2.25,5.6123447
2022-05-09 18:30:00,30.0,-2.0,8.307657
2022-05-09 18:30:00,30.0,-1.75,7.5967197
2022-05-09 18:30:00,30.25,-2.25,5.0810947
2022-05-09 18:30:00,30.25,-2.0,6.0342197
2022-05-09 18:30:00,30.25,-1.75,5.9326572
2022-05-09 18:30:00,30.5,-2.25,4.7998447
2022-05-09 18:30:00,30.5,-2.0,4.9014072
2022-05-09 18:30:00,30.5,-1.75,4.4404697
2022-05-09 19:30:00,29.75,-2.25,8.586313
2022-05-09 19:30:00,29.75,-2.0,8.430063
2022-05-09 19:30:00,29.75,-1.75,8.758188
2022-05-09 19:30:00,30.0,-2.25,6.2816257
2022-05-09 19:30:00,30.0,-2.0,11.211313
2022-05-09 19:30:00,30.0,-1.75,9.351938
2022-05-09 19:30:00,30.25,-2.25,5.4378757
2022-05-09 19:30:00,30.25,-2.0,6.2269382
2022-05-09 19:30:00,30.25,-1.75,7.0160007
2022-05-09 19:30:00,30.5,-2.25,5.3597507
2022-05-09 19:30:00,30.5,-2.0,5.4144382
2022-05-09 19:30:00,30.5,-1.75,4.9066257
2022-05-09 20:30:00,29.75,-2.25,10.4147215
2022-05-09 20:30:00,29.75,-2.0,10.3053465
2022-05-09 20:30:00,29.75,-1.75,10.3678465
2022-05-09 20:30:00,30.0,-2.25,7.0787835
2022-05-09 20:30:00,30.0,-2.0,13.8365965
2022-05-09 20:30:00,30.0,-1.75,10.7272215
2022-05-09 20:30:00,30.25,-2.25,5.8287835
2022-05-09 20:30:00,30.25,-2.0,7.102221
2022-05-09 20:30:00,30.25,-1.75,7.695971
2022-05-09 20:30:00,30.5,-2.25,5.945971
2022-05-09 20:30:00,30.5,-2.0,5.6256585
2022-05-09 20:30:00,30.5,-1.75,5.320971
2022-05-09 21:30:00,29.75,-2.25,12.667368
2022-05-09 21:30:00,29.75,-2.0,12.292368
2022-05-09 21:30:00,29.75,-1.75,11.823618
2022-05-09 21:30:00,30.0,-2.25,9.136118
2022-05-09 21:30:00,30.0,-2.0,16.354868
2022-05-09 21:30:00,30.0,-1.75,11.792368
2022-05-09 21:30:00,30.25,-2.25,6.9954934
2022-05-09 21:30:00,30.25,-2.0,8.979868
2022-05-09 21:30:00,30.25,-1.75,8.401743
2022-05-09 21:30:00,30.5,-2.25,6.5111184
